# BUSCO version is: 5.2.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
2581at6231	Complete	SUPER_5	2753969	2757086	+	602.2	433
2582at6231	Complete	SUPER_X	6562029	6564295	+	426.9	322
2595at6231	Complete	SUPER_2	3143557	3152367	-	377.4	670
2600at6231	Complete	SUPER_1	7636177	7640835	+	699.1	573
2601at6231	Complete	SUPER_4	1973720	1976491	-	578.2	365
2605at6231	Complete	SUPER_X	5965819	5969772	-	649.6	433
2607at6231	Complete	SUPER_2	3019039	3024296	-	461.8	534
2611at6231	Complete	SUPER_2	1743531	1750128	+	559.9	388	https://www.orthodb.org/v10?query=2611at6231	CRE-ACY-3 protein
2614at6231	Complete	SUPER_3	6491090	6494403	+	531.4	327
2618at6231	Complete	SUPER_1	8736703	8739055	+	130.2	178
2622at6231	Complete	SUPER_1	9898097	9901919	-	521.4	382
2627at6231	Complete	SUPER_1	5325061	5327453	-	411.3	354
2628at6231	Complete	SUPER_5	8036579	8039597	-	679.1	401
2629at6231	Complete	SUPER_1	8064843	8069515	+	502.4	440	https://www.orthodb.org/v10?query=2629at6231	CRE-HRDL-1 protein
2634at6231	Complete	SUPER_2	2612636	2615247	-	663.1	378	https://www.orthodb.org/v10?query=2634at6231	Hypothetical protein CBG11069
2635at6231	Complete	SUPER_5	1567623	1570276	+	751.4	369
2639at6231	Complete	SUPER_2	6834631	6838223	+	675.0	438	https://www.orthodb.org/v10?query=2639at6231	CRE-EXO-1 protein
2643at6231	Complete	SUPER_3	4254755	4258610	+	674.9	485
2649at6231	Complete	SUPER_3	3154937	3158122	+	531.1	348
2650at6231	Complete	SUPER_4	1232548	1236218	-	564.6	465
2652at6231	Complete	SUPER_1	11287251	11290805	+	765.6	360
2653at6231	Complete	SUPER_4	4497681	4500635	-	643.1	375
2660at6231	Complete	SUPER_4	3301230	3306329	-	784.5	366	https://www.orthodb.org/v10?query=2660at6231	Spliceosome RNA helicase BAT1
2661at6231	Complete	SUPER_3	372568	376075	-	422.1	371
2667at6231	Complete	SUPER_1	5556101	5560308	+	395.6	500
2668at6231	Complete	SUPER_2	6122092	6125902	-	492.2	438	https://www.orthodb.org/v10?query=2668at6231	DNA mismatch repair protein
2678at6231	Complete	SUPER_2	7906624	7911487	-	718.9	466
2687at6231	Complete	SUPER_4	7274184	7277539	-	612.3	369
2689at6231	Complete	SUPER_4	3656810	3657988	-	204.7	153	https://www.orthodb.org/v10?query=2689at6231	CRE-GPN-1 protein
2690at6231	Complete	SUPER_X	4268213	4273816	+	1085.3	770
2707at6231	Complete	SUPER_X	8406835	8409800	-	641.9	373	https://www.orthodb.org/v10?query=2707at6231	Phosphotransferase
2710at6231	Complete	SUPER_4	8977756	8981103	+	539.0	334
2712at6231	Complete	SUPER_3	2275533	2278813	-	539.1	384
2714at6231	Complete	SUPER_5	2400414	2404193	-	515.0	406	https://www.orthodb.org/v10?query=2714at6231	CRE-BBS-8 protein
2725at6231	Complete	SUPER_2	8165580	8168700	+	661.4	374
2732at6231	Complete	SUPER_2	5360593	5362717	-	478.4	299
2754at6231	Complete	SUPER_1	10798286	10804533	-	714.4	532	https://www.orthodb.org/v10?query=2754at6231	Vertebrate Pre-mRNA Processing Factor
2756at6231	Complete	SUPER_1	9232816	9235646	-	601.9	368
2757at6231	Missing
2760at6231	Complete	SUPER_1	6837489	6840154	-	589.3	331	https://www.orthodb.org/v10?query=2760at6231	Obg-like ATPase 1
2761at6231	Complete	SUPER_3	10293974	10299333	+	636.6	374	https://www.orthodb.org/v10?query=2761at6231	Non-specific lipid-transfer protein-like 2
2764at6231	Complete	SUPER_3	1998526	2003460	+	859.1	602
2765at6231	Complete	SUPER_4	7371664	7374188	+	347.1	225
2769at6231	Complete	SUPER_5	466441	468958	-	471.8	314	https://www.orthodb.org/v10?query=2769at6231	Hydroxymethylglutaryl-CoA synthase
2772at6231	Complete	SUPER_3	2773128	2777506	+	540.3	358
2773at6231	Complete	SUPER_5	783864	786498	-	710.2	353
2774at6231	Complete	SUPER_4	5690811	5697121	+	757.4	544	https://www.orthodb.org/v10?query=2774at6231	STAUfen (dsRNA binding protein) homolog
2778at6231	Complete	SUPER_1	5745698	5748063	+	585.9	316
2782at6231	Complete	SUPER_4	175659	178468	+	527.6	330	https://www.orthodb.org/v10?query=2782at6231	Aspartate aminotransferase
2786at6231	Complete	SUPER_5	2431750	2435057	-	494.1	369
2792at6231	Complete	SUPER_2	6092549	6095506	+	421.1	245
2795at6231	Complete	SUPER_1	9320674	9323685	+	550.1	376
2800at6231	Complete	SUPER_4	4360302	4363585	-	581.3	400
2802at6231	Complete	SUPER_3	8433969	8439812	+	452.7	457	https://www.orthodb.org/v10?query=2802at6231	Trimethylguanosine synthase-like protein
2805at6231	Complete	SUPER_X	4543249	4545954	+	612.7	377	https://www.orthodb.org/v10?query=2805at6231	CRE-NFT-1 protein
2811at6231	Complete	SUPER_X	4444830	4448139	+	389.7	458	https://www.orthodb.org/v10?query=2811at6231	CRE-RABS-5 protein
2815at6231	Complete	SUPER_1	4127327	4139250	+	1765.3	1378
2817at6231	Complete	SUPER_2	89413	92414	-	545.0	364
2821at6231	Complete	SUPER_X	2571450	2576156	+	502.6	395
2830at6231	Complete	SUPER_2	3555056	3557850	-	298.8	308
2833at6231	Complete	SUPER_5	3950864	3954758	+	552.0	362
2844at6231	Complete	SUPER_X	3420204	3422530	+	673.2	350
2845at6231	Complete	SUPER_2	9160494	9164928	+	477.6	338	https://www.orthodb.org/v10?query=2845at6231	SH3 domain protein
2847at6231	Complete	SUPER_5	6296768	6298657	+	594.1	315
2848at6231	Complete	SUPER_5	8583806	8589196	+	674.7	440	https://www.orthodb.org/v10?query=2848at6231	tRNA (guanine(26)-N(2))-dimethyltransferase
2858at6231	Complete	SUPER_3	1558236	1561324	-	413.6	345
2859at6231	Complete	SUPER_5	5706533	5710672	+	523.0	440
2862at6231	Complete	SUPER_3	8787270	8792498	+	618.9	437
2865at6231	Complete	SUPER_2	7855935	7860493	-	576.5	468
2873at6231	Complete	SUPER_4	9947675	9950214	+	723.0	360	https://www.orthodb.org/v10?query=2873at6231	60S ribosomal protein L3
2875at6231	Complete	SUPER_5	1959547	1965196	-	945.9	530	https://www.orthodb.org/v10?query=2875at6231	CRE-SWAN-2 protein
2877at6231	Complete	SUPER_3	3882729	3886979	-	377.1	375	https://www.orthodb.org/v10?query=2877at6231	Zinc finger protein
2885at6231	Complete	SUPER_X	2308601	2310868	+	536.3	344
2889at6231	Complete	SUPER_2	6661554	6665030	-	667.5	380	https://www.orthodb.org/v10?query=2889at6231	CRE-MRPS-5 protein
2890at6231	Complete	SUPER_X	8763473	8765964	-	630.8	336
2891at6231	Complete	SUPER_1	4339443	4342754	-	635.5	382
2893at6231	Complete	SUPER_1	1509052	1513342	-	365.4	377
2896at6231	Complete	SUPER_4	9645145	9654306	-	729.0	434
2900at6231	Complete	SUPER_X	9750837	9755342	-	465.4	316
2906at6231	Complete	SUPER_4	194177	197403	-	603.9	295	https://www.orthodb.org/v10?query=2906at6231	LIM domain-containing protein
2914at6231	Complete	SUPER_2	7632389	7636498	-	345.7	307
2918at6231	Complete	SUPER_X	2692150	2695156	-	546.8	308	https://www.orthodb.org/v10?query=2918at6231	MAP kinase activating protein C22orf5
2927at6231	Complete	SUPER_2	5632791	5635639	+	639.9	358
2931at6231	Complete	SUPER_5	5140905	5146133	-	899.3	433
2933at6231	Complete	SUPER_X	1029085	1032841	+	433.5	381	https://www.orthodb.org/v10?query=2933at6231	mRNA-decapping enzyme 2
2942at6231	Complete	SUPER_5	9476617	9482926	+	818.7	903	https://www.orthodb.org/v10?query=2942at6231	CRE-PSA-1 protein
2943at6231	Complete	SUPER_X	6369100	6371629	-	676.7	345
2946at6231	Complete	SUPER_1	4937992	4940909	+	526.6	335
2948at6231	Complete	SUPER_1	1734497	1746095	-	588.1	408
2950at6231	Missing
2951at6231	Complete	SUPER_1	5225955	5228793	+	552.5	398
2952at6231	Complete	SUPER_X	5015008	5022729	+	456.2	333
2956at6231	Complete	SUPER_4	6765140	6770546	-	266.9	222
2957at6231	Complete	SUPER_5	8367966	8372729	-	802.5	655	https://www.orthodb.org/v10?query=2957at6231	u4/U6.U5 tri-snRNP-associated protein 1
2959at6231	Missing
2961at6231	Complete	SUPER_5	6926043	6929816	-	531.5	295	https://www.orthodb.org/v10?query=2961at6231	FMRFamide Peptide Receptor family
2962at6231	Complete	SUPER_4	10240434	10249325	+	382.2	309
2965at6231	Complete	SUPER_5	9273100	9277136	+	392.1	407
2966at6231	Complete	SUPER_1	11658236	11662644	-	618.1	386
2968at6231	Complete	SUPER_4	5407065	5418963	+	178.1	789
2969at6231	Complete	SUPER_3	3900229	3908257	+	864.1	907	https://www.orthodb.org/v10?query=2969at6231	Probable ubiquitin carboxyl-terminal hydrolase K02C4.3
2970at6231	Complete	SUPER_X	6848539	6860062	+	1348.2	1163	https://www.orthodb.org/v10?query=2970at6231	DDB1- and CUL4-associated factor homolog 1
2972at6231	Complete	SUPER_5	1139053	1142094	-	690.0	334	https://www.orthodb.org/v10?query=2972at6231	Actin-related protein 2
2982at6231	Complete	SUPER_5	1549661	1552696	+	624.0	377	https://www.orthodb.org/v10?query=2982at6231	Zinc finger protein ZPR1 homolog
2989at6231	Complete	SUPER_1	8336475	8339360	-	471.1	325
2990at6231	Complete	SUPER_4	4063435	4065589	+	700.9	372
2991at6231	Complete	SUPER_2	4538047	4541119	-	466.1	382	https://www.orthodb.org/v10?query=2991at6231	CRE-ODR-4 protein
2992at6231	Complete	SUPER_5	8972161	8975037	+	520.7	303
2997at6231	Complete	SUPER_X	4491605	4494477	-	432.4	298
2999at6231	Complete	SUPER_5	2119382	2123815	+	778.0	593	https://www.orthodb.org/v10?query=2999at6231	Tyrosine--tRNA ligase
3008at6231	Complete	SUPER_2	10150992	10154806	+	466.0	363
3010at6231	Complete	SUPER_X	1422235	1426135	+	484.1	403
3012at6231	Complete	SUPER_1	6905579	6910595	+	443.4	363
3014at6231	Complete	SUPER_X	88006	91575	+	585.8	370
3024at6231	Complete	SUPER_4	7081397	7084425	+	465.4	276	https://www.orthodb.org/v10?query=3024at6231	CRE-ARR-1 protein
3031at6231	Complete	SUPER_2	10953515	10956673	-	579.6	338	https://www.orthodb.org/v10?query=3031at6231	CRE-GLY-8 protein
3035at6231	Complete	SUPER_2	2297130	2300015	-	693.2	471
3037at6231	Complete	SUPER_X	1436549	1439339	+	338.7	256
3039at6231	Complete	SUPER_1	8723336	8726399	+	328.0	273	https://www.orthodb.org/v10?query=3039at6231	CDP-alcohol phosphatidyltransferase
3040at6231	Complete	SUPER_4	1520975	1525032	-	514.4	334
3042at6231	Complete	SUPER_X	2589973	2594027	-	487.6	439
3045at6231	Complete	SUPER_4	10121429	10125109	+	407.8	244
3047at6231	Complete	SUPER_3	8442798	8445621	-	747.1	351
3051at6231	Complete	SUPER_2	736141	740067	-	353.4	278
3058at6231	Complete	SUPER_X	8211286	8214602	-	458.9	389	https://www.orthodb.org/v10?query=3058at6231	chromatin assembly factor 1 subunit B
3059at6231	Complete	SUPER_3	4760633	4764015	-	547.2	312
3060at6231	Complete	SUPER_5	5637224	5639370	+	539.5	338
3063at6231	Complete	SUPER_2	3194887	3199234	+	514.8	415
3064at6231	Complete	SUPER_2	1458594	1463317	+	500.0	483	https://www.orthodb.org/v10?query=3064at6231	Ankyrin repeat-containing domain
3070at6231	Complete	SUPER_1	6638177	6640558	-	569.3	334
3072at6231	Missing
3074at6231	Complete	SUPER_5	6886622	6889223	+	534.3	327
3077at6231	Complete	SUPER_1	6601768	6604052	+	578.2	361	https://www.orthodb.org/v10?query=3077at6231	CRE-SNX-1 protein
3084at6231	Missing
3085at6231	Complete	SUPER_2	7103858	7107284	+	368.5	291
3086at6231	Complete	SUPER_1	8764699	8769272	+	557.0	355
3088at6231	Complete	SUPER_4	2501651	2504571	-	590.0	380
3089at6231	Missing
3091at6231	Complete	SUPER_X	397126	400850	-	506.3	390
3097at6231	Missing
3103at6231	Complete	SUPER_X	5975551	5978804	-	710.8	397
3108at6231	Complete	SUPER_3	10074621	10077457	-	527.8	367	https://www.orthodb.org/v10?query=3108at6231	Nop2 (NOP2)/SUN domain family member
3112at6231	Complete	SUPER_3	151422	154453	+	519.8	352	https://www.orthodb.org/v10?query=3112at6231	NEDD8-activating enzyme E1 catalytic subunit
3122at6231	Complete	SUPER_X	3473251	3476196	+	680.3	341	https://www.orthodb.org/v10?query=3122at6231	Calsequestrin
3125at6231	Complete	SUPER_1	11447739	11451611	-	609.7	441
3128at6231	Complete	SUPER_5	4792480	4795780	-	333.9	416
3129at6231	Complete	SUPER_3	3047663	3051290	-	528.8	276
3153at6231	Complete	SUPER_5	8901774	8905051	+	420.9	389
3156at6231	Complete	SUPER_3	2513065	2517007	+	489.8	376	https://www.orthodb.org/v10?query=3156at6231	Putative GTP-ase activating protein
3157at6231	Complete	SUPER_1	2372478	2375776	-	508.0	376
3158at6231	Complete	SUPER_5	3114296	3118654	-	198.0	336
3167at6231	Complete	SUPER_3	7095103	7097395	+	595.8	338
3171at6231	Complete	SUPER_X	78772	81191	-	434.5	348	https://www.orthodb.org/v10?query=3171at6231	Tyrosine phosphatase
3176at6231	Complete	SUPER_X	2323939	2328880	-	688.1	536
3178at6231	Complete	SUPER_4	9091702	9094918	-	672.7	352
3182at6231	Complete	SUPER_3	8382385	8389955	+	925.8	646	https://www.orthodb.org/v10?query=3182at6231	Protein CBG07097
3183at6231	Complete	SUPER_5	10279046	10281602	+	446.2	269
3184at6231	Complete	SUPER_1	8098823	8102833	-	476.7	432
3191at6231	Missing
3193at6231	Complete	SUPER_2	2698498	2704729	+	894.4	450
3196at6231	Complete	SUPER_1	5456085	5463122	-	877.5	779
3205at6231	Complete	SUPER_3	8693747	8696927	-	619.4	322
3209at6231	Complete	SUPER_X	10148923	10152632	-	629.5	365	https://www.orthodb.org/v10?query=3209at6231	Protein CBG21291
3211at6231	Complete	SUPER_3	5645194	5649495	+	635.5	360	https://www.orthodb.org/v10?query=3211at6231	Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex
3214at6231	Complete	SUPER_3	7917048	7919867	+	642.0	410
3215at6231	Complete	SUPER_3	4152100	4154836	-	391.7	360
3218at6231	Complete	SUPER_X	3969678	3972610	+	418.7	272
3219at6231	Complete	SUPER_1	10340356	10345314	-	353.1	325
3223at6231	Complete	SUPER_4	6627270	6630752	-	759.4	385
3225at6231	Complete	SUPER_5	803153	808328	-	648.1	438
3226at6231	Complete	SUPER_3	8391424	8395160	-	616.5	367
3228at6231	Complete	SUPER_X	4659719	4662464	-	349.3	616	https://www.orthodb.org/v10?query=3228at6231	Lectin C-type domain-containing protein
3230at6231	Complete	SUPER_2	546695	550680	+	476.3	316	https://www.orthodb.org/v10?query=3230at6231	Palmitoyltransferase
3231at6231	Complete	SUPER_2	11345779	11348922	-	438.7	266
3232at6231	Complete	SUPER_2	10292740	10295699	-	474.9	375
3233at6231	Complete	SUPER_3	1929825	1933795	+	718.1	512	https://www.orthodb.org/v10?query=3233at6231	CRE-BBS-1 protein
3235at6231	Complete	SUPER_1	2938100	2942157	+	996.7	517
3237at6231	Complete	SUPER_X	4775793	4778415	+	541.5	373	https://www.orthodb.org/v10?query=3237at6231	V-type proton ATPase subunit C
3239at6231	Complete	SUPER_X	3720398	3725895	-	477.5	571
3240at6231	Complete	SUPER_X	2973148	2980320	-	546.1	261
3251at6231	Complete	SUPER_3	6287612	6290771	+	558.8	344
3254at6231	Complete	SUPER_2	6593327	6595470	-	421.5	341	https://www.orthodb.org/v10?query=3254at6231	Inositol polyphosphate 5-phosphatase
3259at6231	Complete	SUPER_1	7124427	7128420	-	444.1	368
3260at6231	Complete	SUPER_5	5181723	5184658	-	613.4	328
3270at6231	Complete	SUPER_1	3733212	3738643	-	403.7	321
3275at6231	Complete	SUPER_2	10724120	10728964	+	497.0	473
3276at6231	Complete	SUPER_X	5962045	5964382	-	577.3	288	https://www.orthodb.org/v10?query=3276at6231	CRE-LPR-4 protein
3281at6231	Complete	SUPER_5	5266788	5269346	+	435.7	315
3288at6231	Complete	SUPER_4	7056252	7059578	-	298.5	340
3291at6231	Complete	SUPER_3	6633793	6636839	-	522.5	330
3292at6231	Complete	SUPER_3	4015541	4018299	+	513.9	398
3293at6231	Complete	SUPER_1	3862082	3866055	-	398.0	288
3295at6231	Missing
3300at6231	Complete	SUPER_5	7505756	7509400	-	430.3	298	https://www.orthodb.org/v10?query=3300at6231	Hypothetical protein CBG21499
3302at6231	Complete	SUPER_2	4878333	4881488	-	392.2	315	https://www.orthodb.org/v10?query=3302at6231	Putative neutral sphingomyelinase
3304at6231	Complete	SUPER_1	7805134	7808572	-	530.9	350
3305at6231	Complete	SUPER_3	8944131	8950862	-	458.3	510	https://www.orthodb.org/v10?query=3305at6231	Hypothetical protein CBG00550
3308at6231	Complete	SUPER_3	3039997	3043760	+	448.2	315	https://www.orthodb.org/v10?query=3308at6231	Ligand-Gated ion Channel
3312at6231	Complete	SUPER_3	3876962	3881593	+	592.9	334	https://www.orthodb.org/v10?query=3312at6231	Voltage-gated potassium channel
3317at6231	Complete	SUPER_3	5505656	5511534	-	339.5	252
3321at6231	Complete	SUPER_2	10248889	10252051	+	689.0	415
3324at6231	Complete	SUPER_5	2406254	2409514	-	652.4	324	https://www.orthodb.org/v10?query=3324at6231	CaLponIn-liKe proteins
3325at6231	Complete	SUPER_3	6625729	6628082	+	354.1	297
3326at6231	Complete	SUPER_5	1499472	1501740	-	612.7	308	https://www.orthodb.org/v10?query=3326at6231	Histone-binding protein RBBP4
3330at6231	Complete	SUPER_X	10800878	10803831	+	518.7	378
3331at6231	Complete	SUPER_1	3387300	3393564	+	814.2	572
3335at6231	Complete	SUPER_1	1946558	1948628	+	499.5	270
3340at6231	Complete	SUPER_3	983107	985793	+	532.3	319
3344at6231	Complete	SUPER_5	1889425	1892742	+	510.9	375	https://www.orthodb.org/v10?query=3344at6231	Protein CBG12154
3345at6231	Complete	SUPER_X	4959004	4961267	-	502.3	330	https://www.orthodb.org/v10?query=3345at6231	Tubulin folding COfactor E-Like protein
3347at6231	Complete	SUPER_4	5478669	5482536	-	463.6	318	https://www.orthodb.org/v10?query=3347at6231	Nuclear hormone receptor family member nhr-91
3349at6231	Complete	SUPER_5	6820410	6823600	+	466.5	285	https://www.orthodb.org/v10?query=3349at6231	Hypothetical protein CBG23138
3350at6231	Complete	SUPER_2	10886897	10889826	+	516.1	318
3360at6231	Complete	SUPER_X	2631630	2634855	+	433.5	344	https://www.orthodb.org/v10?query=3360at6231	CRE-CSN-4 protein
3365at6231	Complete	SUPER_3	4171247	4174043	-	647.7	386	https://www.orthodb.org/v10?query=3365at6231	STCH (truncated HSP) family
3366at6231	Complete	SUPER_2	7932731	7936995	+	547.3	489
3369at6231	Complete	SUPER_1	4324889	4327675	-	531.2	355	https://www.orthodb.org/v10?query=3369at6231	CRE-GLD-4 protein
3373at6231	Complete	SUPER_1	3511306	3514508	+	504.2	370
3376at6231	Complete	SUPER_1	11432520	11441409	+	560.3	275
3377at6231	Complete	SUPER_2	8103881	8106342	-	521.7	286
3378at6231	Complete	SUPER_1	6502110	6504960	+	568.3	304
3379at6231	Complete	SUPER_1	6518846	6520992	+	425.2	325
3381at6231	Complete	SUPER_1	1619744	1623423	-	482.4	369
3386at6231	Complete	SUPER_5	663447	670908	-	566.9	670
3388at6231	Complete	SUPER_4	9685129	9687639	-	478.9	287
3393at6231	Complete	SUPER_1	10632241	10638000	+	687.6	570
3396at6231	Complete	SUPER_2	8516525	8524593	+	497.4	372
3398at6231	Complete	SUPER_5	6420290	6422347	+	455.2	328
3400at6231	Complete	SUPER_2	6727076	6729282	+	680.6	367
3401at6231	Complete	SUPER_3	432059	436463	-	417.8	363
3403at6231	Complete	SUPER_4	2108740	2112047	-	204.3	327
3404at6231	Complete	SUPER_X	1485515	1489087	-	390.7	363
3408at6231	Complete	SUPER_4	139091	147171	+	623.0	324
3411at6231	Complete	SUPER_1	5804950	5809447	-	824.4	474
3412at6231	Complete	SUPER_3	2823618	2828053	+	394.4	484
3414at6231	Complete	SUPER_2	10970944	10976271	-	640.0	534
3417at6231	Complete	SUPER_4	3609918	3613983	+	345.5	283
3419at6231	Complete	SUPER_2	7124910	7127271	-	649.1	313	https://www.orthodb.org/v10?query=3419at6231	GTP binding domain
3420at6231	Complete	SUPER_1	6572312	6574622	+	550.7	302	https://www.orthodb.org/v10?query=3420at6231	Isocitrate dehydrogenase 
3422at6231	Complete	SUPER_2	8247405	8249826	-	464.0	326
3431at6231	Complete	SUPER_5	7641498	7647217	-	579.1	573	https://www.orthodb.org/v10?query=3431at6231	Mak10 subunit, NatC N(Alpha)-terminal acetyltransferase
3433at6231	Complete	SUPER_1	4416967	4419450	-	559.4	315
3434at6231	Complete	SUPER_4	4913774	4916104	-	554.0	312
3442at6231	Complete	SUPER_X	3905495	3909693	+	719.0	419
3444at6231	Complete	SUPER_2	5196940	5200884	+	585.7	342
3445at6231	Complete	SUPER_X	6490548	6493008	-	531.9	329
3450at6231	Complete	SUPER_1	5888844	5892414	-	601.5	468	https://www.orthodb.org/v10?query=3450at6231	CRE-PRY-1 protein
3452at6231	Complete	SUPER_2	1469025	1471930	+	634.1	323
3458at6231	Complete	SUPER_X	2115619	2120773	-	625.3	577	https://www.orthodb.org/v10?query=3458at6231	Putative S1 RNA-binding domain-containing protein 1
3464at6231	Complete	SUPER_X	3305177	3308024	+	411.6	253
3466at6231	Complete	SUPER_2	10244518	10247141	+	409.1	315	https://www.orthodb.org/v10?query=3466at6231	Histone acetyltransferase type B catalytic subunit
3468at6231	Complete	SUPER_2	4025855	4028643	-	592.0	366
3472at6231	Complete	SUPER_X	3837583	3842647	+	536.7	372
3473at6231	Complete	SUPER_3	1149566	1150536	-	325.0	164
3474at6231	Complete	SUPER_4	1952006	1955168	-	561.6	393
3476at6231	Complete	SUPER_1	787525	789305	-	170.6	152
3480at6231	Complete	SUPER_2	5388581	5398499	-	681.3	560
3486at6231	Complete	SUPER_5	1123707	1128549	+	695.4	376
3487at6231	Complete	SUPER_X	6957821	6961239	-	263.6	343
3490at6231	Complete	SUPER_X	6192446	6195608	-	385.8	312
3493at6231	Complete	SUPER_5	4400832	4403244	-	580.3	319
3496at6231	Complete	SUPER_3	8446664	8450223	-	556.2	351
3500at6231	Complete	SUPER_5	5098919	5100610	+	486.1	421
3502at6231	Complete	SUPER_4	4830656	4833669	+	549.9	370	https://www.orthodb.org/v10?query=3502at6231	Glutamate--tRNA ligase
3504at6231	Missing
3506at6231	Complete	SUPER_2	6363750	6368772	-	593.7	655
3509at6231	Missing
3512at6231	Missing
3516at6231	Complete	SUPER_1	106440	109650	+	361.8	383	https://www.orthodb.org/v10?query=3516at6231	Cytochrome b5 reductase 4
3520at6231	Complete	SUPER_2	9121287	9125211	-	518.7	371
3523at6231	Complete	SUPER_4	5472268	5474278	-	525.2	280
3524at6231	Complete	SUPER_5	5021526	5024888	-	402.5	281
3528at6231	Complete	SUPER_3	4445104	4453751	+	540.8	510
