# BUSCO version is: 5.2.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
2786at6231	Complete	OVOC_OM2	17546308	17550362	+	621.6	409
2792at6231	Complete	OVOC_OM3	5443396	5448250	+	587.7	321
2795at6231	Complete	OVOC_OM1b	2509742	2513170	-	470.5	328
2800at6231	Complete	OVOC_OM1b	18258011	18262033	+	537.6	408
2802at6231	Complete	OVOC_OM4	133500	137724	+	462.1	355	https://www.orthodb.org/v10?query=2802at6231	Trimethylguanosine synthase-like protein
2805at6231	Complete	OVOC_OM2	7935403	7938071	-	644.8	384	https://www.orthodb.org/v10?query=2805at6231	CRE-NFT-1 protein
2811at6231	Complete	OVOC_OM2	8056368	8060302	-	526.0	447	https://www.orthodb.org/v10?query=2811at6231	CRE-RABS-5 protein
2815at6231	Complete	OVOC_OM1b	6709785	6726047	-	1899.0	1370
2817at6231	Complete	OVOC_OM3	16511688	16515316	+	656.3	364
2821at6231	Complete	OVOC_OM2	10369186	10375054	-	579.8	533
2830at6231	Complete	OVOC_OM3	13424990	13429568	+	341.6	276
2833at6231	Complete	OVOC_OM2	13726336	13731148	+	560.7	361
2844at6231	Complete	OVOC_OM2	9302873	9313627	-	702.6	349
2845at6231	Complete	OVOC_OM3	4528630	4535643	-	514.7	372	https://www.orthodb.org/v10?query=2845at6231	SH3 domain protein
2847at6231	Complete	OVOC_OM2	21118597	21121897	-	615.4	326
2848at6231	Complete	OVOC_OM5	635591	642187	-	684.4	424	https://www.orthodb.org/v10?query=2848at6231	tRNA (guanine(26)-N(2))-dimethyltransferase
2858at6231	Complete	OVOC_OM4	14940007	14946176	+	390.6	307
2859at6231	Complete	OVOC_OM2	21502443	21507941	+	562.9	424
2862at6231	Complete	OVOC_OM4	1696691	1703547	+	663.2	426
2865at6231	Complete	OVOC_OM3	7254753	7262818	-	613.3	397
2873at6231	Complete	OVOC_OM1b	17175418	17178289	-	727.2	360	https://www.orthodb.org/v10?query=2873at6231	60S ribosomal protein L3
2875at6231	Complete	OVOC_OM2	18092347	18096310	+	649.4	331	https://www.orthodb.org/v10?query=2875at6231	CRE-SWAN-2 protein
2877at6231	Complete	OVOC_OM4	10244442	10249188	-	381.8	345	https://www.orthodb.org/v10?query=2877at6231	Zinc finger protein
2885at6231	Missing
2889at6231	Complete	OVOC_OM3	8629581	8634749	-	663.6	372	https://www.orthodb.org/v10?query=2889at6231	CRE-MRPS-5 protein
2890at6231	Complete	OVOC_OM2	3151197	3154943	-	632.8	340
2891at6231	Complete	OVOC_OM1b	6442376	6448104	+	631.3	354
2893at6231	Complete	OVOC_OM1b	7219369	7224762	-	134.2	351
2896at6231	Complete	OVOC_OM1b	19428446	19431042	+	720.4	362
2900at6231	Complete	OVOC_OM2	1385477	1390643	+	538.0	342
2906at6231	Complete	OVOC_OM1b	26053585	26057928	-	618.6	295	https://www.orthodb.org/v10?query=2906at6231	LIM domain-containing protein
2914at6231	Complete	OVOC_OM3	6947124	6953994	-	425.2	294
2918at6231	Missing
2927at6231	Complete	OVOC_OM3	4908168	4912429	-	657.7	358
2931at6231	Complete	OVOC_OM2	20004160	20011624	-	884.5	433
2933at6231	Complete	OVOC_OM2	12388280	12393610	+	519.2	412	https://www.orthodb.org/v10?query=2933at6231	mRNA-decapping enzyme 2
2942at6231	Complete	OVOC_OM2	23175730	23183275	-	930.0	785	https://www.orthodb.org/v10?query=2942at6231	CRE-PSA-1 protein
2943at6231	Complete	OVOC_OM2	3557388	3559173	-	483.1	229
2946at6231	Complete	OVOC_OM1b	7715214	7719142	+	534.3	323
2948at6231	Complete	OVOC_OM1b	10274210	10276717	+	266.6	112
2950at6231	Complete	OVOC_OM2	19874135	19878183	-	270.9	230
2951at6231	Fragmented	OVOC_OM1b	5660189	5668779	-	304.4	221
2952at6231	Complete	OVOC_OM2	7326469	7335331	-	428.1	309
2956at6231	Complete	OVOC_OM1b	19932593	19938697	+	271.8	246
2957at6231	Complete	OVOC_OM2	22648895	22656514	+	834.8	687	https://www.orthodb.org/v10?query=2957at6231	u4/U6.U5 tri-snRNP-associated protein 1
2959at6231	Duplicated	OVOC_OO_000014	2868	10125	+	385.1	368
2959at6231	Duplicated	OVOC_OO_000009	70576	75833	+	381.8	356
2961at6231	Complete	OVOC_OM2	22278195	22283466	+	581.5	368	https://www.orthodb.org/v10?query=2961at6231	FMRFamide Peptide Receptor family
2962at6231	Complete	OVOC_OM1b	16420965	16425772	-	385.8	265
2965at6231	Complete	OVOC_OM2	23479535	23484823	-	469.9	584
2966at6231	Complete	OVOC_OM1b	283093	289377	+	687.6	438
2968at6231	Complete	OVOC_OM1b	21974829	21987783	-	179.1	744
2969at6231	Complete	OVOC_OM4	10264301	10274533	+	856.6	826	https://www.orthodb.org/v10?query=2969at6231	Probable ubiquitin carboxyl-terminal hydrolase K02C4.3
2970at6231	Complete	OVOC_OM2	4194495	4206505	+	1018.1	767	https://www.orthodb.org/v10?query=2970at6231	DDB1- and CUL4-associated factor homolog 1
2972at6231	Complete	OVOC_OM2	14932764	14936833	-	730.6	334	https://www.orthodb.org/v10?query=2972at6231	Actin-related protein 2
2982at6231	Complete	OVOC_OM2	16495308	16501163	+	644.2	378	https://www.orthodb.org/v10?query=2982at6231	Zinc finger protein ZPR1 homolog
2989at6231	Complete	OVOC_OM1a	1160068	1164091	+	552.7	336
2990at6231	Fragmented	OVOC_OM1b	21021077	21028784	-	543.0	292
2991at6231	Complete	OVOC_OM3	15692850	15697726	-	490.6	378	https://www.orthodb.org/v10?query=2991at6231	CRE-ODR-4 protein
2992at6231	Complete	OVOC_OM5	1302413	1307116	+	532.6	311
2997at6231	Complete	OVOC_OM2	7996248	7999262	+	459.8	298
2999at6231	Complete	OVOC_OM2	17871308	17875362	-	661.6	476	https://www.orthodb.org/v10?query=2999at6231	Tyrosine--tRNA ligase
3008at6231	Complete	OVOC_OM3	7998923	8002781	-	457.7	312
3010at6231	Complete	OVOC_OM2	11727333	11734404	-	478.3	381
3012at6231	Complete	OVOC_OM1b	5181284	5187767	-	407.8	315
3014at6231	Complete	OVOC_OM2	23115996	23121712	-	376.4	318
3024at6231	Complete	OVOC_OM1b	19549575	19555596	-	622.5	340	https://www.orthodb.org/v10?query=3024at6231	CRE-ARR-1 protein
3031at6231	Complete	OVOC_OM3	1887421	1893408	+	601.8	352	https://www.orthodb.org/v10?query=3031at6231	CRE-GLY-8 protein
3035at6231	Complete	OVOC_OM3	12180565	12183806	+	435.3	274
3037at6231	Complete	OVOC_OM2	11714093	11717412	-	361.2	274
3039at6231	Complete	OVOC_OM1b	2077434	2082368	-	470.0	309	https://www.orthodb.org/v10?query=3039at6231	CDP-alcohol phosphatidyltransferase
3040at6231	Complete	OVOC_OM1b	24820518	24826054	-	524.4	338
3042at6231	Complete	OVOC_OM2	10349684	10355313	+	515.2	427
3045at6231	Complete	OVOC_OM1b	16583489	16591537	-	446.5	293
3047at6231	Complete	OVOC_OM4	140177	143830	-	731.1	351
3051at6231	Complete	OVOC_OM3	15527716	15530588	+	293.3	264
3058at6231	Complete	OVOC_OM2	5947050	5952215	-	477.7	338	https://www.orthodb.org/v10?query=3058at6231	chromatin assembly factor 1 subunit B
3059at6231	Complete	OVOC_OM4	9689832	9693583	+	559.1	311
3060at6231	Complete	OVOC_OO_000235	946	4020	+	543.4	344
3063at6231	Complete	OVOC_OM3	9268683	9274696	-	466.3	410
3064at6231	Complete	OVOC_OM3	10963372	10968843	+	537.7	511	https://www.orthodb.org/v10?query=3064at6231	Ankyrin repeat-containing domain
3070at6231	Complete	OVOC_OM1b	4155233	4158058	-	574.1	334
3072at6231	Complete	OVOC_OM1b	12164932	12177175	-	834.8	842
3074at6231	Complete	OVOC_OM2	22334437	22338988	-	518.7	318
3077at6231	Complete	OVOC_OM1b	4114609	4117568	+	577.7	361	https://www.orthodb.org/v10?query=3077at6231	CRE-SNX-1 protein
3084at6231	Complete	OVOC_OM3	8552974	8558775	-	539.8	306
3085at6231	Complete	OVOC_OM3	13971056	13975295	+	486.0	375
3086at6231	Complete	OVOC_OM1b	2024000	2029189	-	596.7	354
3088at6231	Complete	OVOC_OM1b	23016041	23020394	+	531.8	336
3089at6231	Complete	OVOC_OM2	15826839	15837858	+	596.0	437
3091at6231	Complete	OVOC_OM2	12958118	12962047	+	360.1	293
3097at6231	Complete	OVOC_OM1b	19187514	19191271	-	328.9	260
3103at6231	Complete	OVOC_OM2	6094205	6097679	+	709.2	424
3108at6231	Complete	OVOC_OM4	6892468	6895302	-	492.0	319	https://www.orthodb.org/v10?query=3108at6231	Nop2 (NOP2)/SUN domain family member
3112at6231	Complete	OVOC_OM4	14646102	14649945	-	587.5	380	https://www.orthodb.org/v10?query=3112at6231	NEDD8-activating enzyme E1 catalytic subunit
3122at6231	Complete	OVOC_OM2	9247213	9251119	-	691.6	346	https://www.orthodb.org/v10?query=3122at6231	Calsequestrin
3125at6231	Complete	OVOC_OM1b	583837	588666	+	667.6	442
3128at6231	Complete	OVOC_OM2	19568583	19574281	-	433.6	604
3129at6231	Complete	OVOC_OM4	12842476	12849264	+	519.3	310
3153at6231	Complete	OVOC_OM5	1208110	1212656	+	469.7	389
3156at6231	Complete	OVOC_OM4	11885547	11892805	+	493.7	378	https://www.orthodb.org/v10?query=3156at6231	Putative GTP-ase activating protein
3157at6231	Complete	OVOC_OM1b	8401015	8404693	-	512.1	385
3158at6231	Complete	OVOC_OM2	17141621	17146363	-	215.8	303
3167at6231	Complete	OVOC_OM4	2797885	2803735	-	606.0	342
3171at6231	Complete	OVOC_OM2	13355927	13359611	+	472.3	343	https://www.orthodb.org/v10?query=3171at6231	Tyrosine phosphatase
3176at6231	Complete	OVOC_OM2	10679688	10685662	+	660.0	502
3178at6231	Complete	OVOC_OM5	514742	518446	-	562.6	348
3182at6231	Complete	OVOC_OM4	6559078	6568611	+	1000.9	588	https://www.orthodb.org/v10?query=3182at6231	Protein CBG07097
3183at6231	Complete	OVOC_OM5	1510714	1515731	+	560.2	353
3184at6231	Complete	OVOC_OM1a	1515187	1520039	+	465.7	431
3191at6231	Complete	OVOC_OM2	10175241	10179207	+	461.7	289	https://www.orthodb.org/v10?query=3191at6231	GPCR, family 2, extracellular hormone receptor domain
3193at6231	Complete	OVOC_OM3	9818114	9822192	-	802.2	366
3196at6231	Complete	OVOC_OM1b	4356614	4366263	-	800.3	819
3205at6231	Complete	OVOC_OM4	1801905	1808090	+	627.6	326
3209at6231	Complete	OVOC_OM2	929122	936180	+	637.0	366	https://www.orthodb.org/v10?query=3209at6231	Protein CBG21291
3211at6231	Complete	OVOC_OM4	8885761	8892450	+	637.3	365	https://www.orthodb.org/v10?query=3211at6231	Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex
3214at6231	Complete	OVOC_OM4	523386	528306	+	740.9	404
3215at6231	Complete	OVOC_OM4	10327851	10331845	+	337.8	296
3218at6231	Complete	OVOC_OM2	8643225	8646993	-	520.4	322
3219at6231	Complete	OVOC_OM1b	2762760	2768118	-	352.2	296
3223at6231	Complete	OVOC_OM1b	13657291	13661741	-	769.9	387
3225at6231	Complete	OVOC_OM2	14471211	14479696	-	719.2	430
3226at6231	Complete	OVOC_OM4	6568668	6573877	-	632.6	371
3228at6231	Complete	OVOC_OM2	7796575	7801276	+	344.9	632	https://www.orthodb.org/v10?query=3228at6231	Lectin C-type domain-containing protein
3230at6231	Complete	OVOC_OM3	15009432	15012640	-	266.9	149	https://www.orthodb.org/v10?query=3230at6231	Palmitoyltransferase
3231at6231	Complete	OVOC_OM3	721735	726667	-	595.7	303
3232at6231	Complete	OVOC_OM3	7813330	7817775	+	512.1	367
3233at6231	Complete	OVOC_OM4	13147679	13154782	+	624.5	508	https://www.orthodb.org/v10?query=3233at6231	CRE-BBS-1 protein
3235at6231	Complete	OVOC_OM1b	10890384	10898147	+	931.9	561
3237at6231	Complete	OVOC_OM2	7637627	7641479	-	639.9	342	https://www.orthodb.org/v10?query=3237at6231	V-type proton ATPase subunit C
3239at6231	Complete	OVOC_OM2	8939136	8946499	+	403.3	633
3240at6231	Complete	OVOC_OM2	9842688	9852192	+	561.0	262
3251at6231	Complete	OVOC_OM4	7351195	7355510	+	436.3	273
3254at6231	Complete	OVOC_OM3	8524654	8526894	-	411.8	341	https://www.orthodb.org/v10?query=3254at6231	Inositol polyphosphate 5-phosphatase
3259at6231	Complete	OVOC_OM1b	4893659	4896263	+	433.9	350
3260at6231	Complete	OVOC_OM2	20075664	20078771	-	635.4	330
3270at6231	Complete	OVOC_OM1b	7203366	7209049	+	524.3	358
3275at6231	Complete	OVOC_OM3	2242725	2248212	-	442.2	360
3276at6231	Complete	OVOC_OM2	6109429	6113187	+	592.9	298	https://www.orthodb.org/v10?query=3276at6231	CRE-LPR-4 protein
3281at6231	Complete	OVOC_OM2	20204399	20207533	+	525.2	286
3288at6231	Complete	OVOC_OM1b	19590000	19592062	+	314.7	199
3291at6231	Complete	OVOC_OM4	5719247	5722963	-	556.9	330
3292at6231	Complete	OVOC_OM4	10510823	10514392	-	595.7	446
3293at6231	Complete	OVOC_OM1b	7046330	7051684	+	462.2	347
3295at6231	Complete	OVOC_OM1b	6629484	6637342	-	395.6	336
3300at6231	Complete	OVOC_OM2	23970399	23974746	-	479.8	300	https://www.orthodb.org/v10?query=3300at6231	Hypothetical protein CBG21499
3302at6231	Complete	OVOC_OM3	10357718	10364366	-	434.2	284	https://www.orthodb.org/v10?query=3302at6231	Putative neutral sphingomyelinase
3304at6231	Complete	OVOC_OM1a	1961717	1965598	-	641.2	466
3305at6231	Complete	OVOC_OM4	1409774	1422905	+	538.8	539	https://www.orthodb.org/v10?query=3305at6231	Hypothetical protein CBG00550
3308at6231	Complete	OVOC_OM4	12850701	12856242	-	413.5	315	https://www.orthodb.org/v10?query=3308at6231	Ligand-Gated ion Channel
3312at6231	Complete	OVOC_OM4	10236859	10242933	+	633.4	337	https://www.orthodb.org/v10?query=3312at6231	Voltage-gated potassium channel
3317at6231	Complete	OVOC_OM4	8707778	8716232	-	426.9	252
3321at6231	Complete	OVOC_OM3	7879406	7883400	-	706.9	435
3324at6231	Complete	OVOC_OM2	17576762	17581649	+	633.9	323	https://www.orthodb.org/v10?query=3324at6231	CaLponIn-liKe proteins
3325at6231	Complete	OVOC_OM4	5701613	5705912	+	367.1	305
3326at6231	Complete	OVOC_OM2	16425276	16428850	-	702.1	347	https://www.orthodb.org/v10?query=3326at6231	Histone-binding protein RBBP4
3330at6231	Complete	OVOC_OM2	17214	19842	-	489.3	330
3331at6231	Complete	OVOC_OM1b	10708521	10715522	-	813.9	583
3335at6231	Complete	OVOC_OM1b	9759372	9764424	-	569.1	302
3340at6231	Complete	OVOC_OM4	15415070	15418635	+	544.5	322
3344at6231	Complete	OVOC_OM2	18169748	18173578	-	584.5	377	https://www.orthodb.org/v10?query=3344at6231	Protein CBG12154
3345at6231	Complete	OVOC_OM2	7395054	7398659	+	510.0	330	https://www.orthodb.org/v10?query=3345at6231	Tubulin folding COfactor E-Like protein
3347at6231	Complete	OVOC_OM1b	21889826	21899204	+	480.9	303	https://www.orthodb.org/v10?query=3347at6231	Nuclear hormone receptor family member nhr-91
3349at6231	Complete	OVOC_OM2	22424354	22429908	-	514.0	296	https://www.orthodb.org/v10?query=3349at6231	Hypothetical protein CBG23138
3350at6231	Complete	OVOC_OM3	1981167	1986976	-	511.1	273
3360at6231	Complete	OVOC_OM2	10305079	10309323	-	484.9	344	https://www.orthodb.org/v10?query=3360at6231	CRE-CSN-4 protein
3365at6231	Complete	OVOC_OM4	10307241	10312394	+	645.4	380	https://www.orthodb.org/v10?query=3365at6231	STCH (truncated HSP) family
3366at6231	Complete	OVOC_OM3	7360698	7367664	+	631.8	462
3369at6231	Complete	OVOC_OM1b	6461628	6465679	+	541.5	356	https://www.orthodb.org/v10?query=3369at6231	CRE-GLD-4 protein
3373at6231	Complete	OVOC_OM1b	7884535	7888693	-	529.8	371
3376at6231	Complete	OVOC_OM1b	593216	602059	-	538.9	262
3377at6231	Complete	OVOC_OM3	7572425	7575287	-	528.8	286
3378at6231	Complete	OVOC_OM1b	3981110	3984631	+	576.3	304
3379at6231	Complete	OVOC_OM1b	4004449	4007201	+	433.3	325
3381at6231	Complete	OVOC_OM1b	8817717	8822555	-	533.6	365
3386at6231	Complete	OVOC_OM2	14284857	14294375	-	536.1	755
3388at6231	Complete	OVOC_OM1b	20587143	20592870	-	568.3	317
3393at6231	Complete	OVOC_OM1a	698369	707693	+	508.1	305
3396at6231	Complete	OVOC_OO_000031	16104	19289	-	573.8	359
3398at6231	Complete	OVOC_OM2	20952311	20955010	-	496.6	301
3400at6231	Complete	OVOC_OM3	8730826	8734848	+	673.0	377
3401at6231	Complete	OVOC_OM4	14470701	14477175	+	345.7	299
3403at6231	Complete	OVOC_OM1b	26738797	26744577	+	325.8	361
3404at6231	Complete	OVOC_OM2	11667660	11670616	+	260.7	205
3408at6231	Complete	OVOC_OM1b	25991610	26000118	+	733.5	362
3411at6231	Complete	OVOC_OM1b	3059978	3067341	-	858.3	469
3412at6231	Complete	OVOC_OM4	12270924	12277728	+	427.4	469
3414at6231	Complete	OVOC_OM3	120707	128095	-	559.5	522
3417at6231	Complete	OVOC_OM1b	22169164	22177641	+	474.6	313
3419at6231	Missing
3420at6231	Complete	OVOC_OM1b	4078257	4081486	+	604.2	302	https://www.orthodb.org/v10?query=3420at6231	Isocitrate dehydrogenase 
3422at6231	Complete	OVOC_OM3	7756084	7759719	-	537.0	324
3431at6231	Complete	OVOC_OM2	24180644	24187670	-	714.9	573	https://www.orthodb.org/v10?query=3431at6231	Mak10 subunit, NatC N(Alpha)-terminal acetyltransferase
3433at6231	Complete	OVOC_OM1b	6348678	6352362	+	610.9	315
3434at6231	Complete	OVOC_OM1b	17483587	17487627	+	557.1	308
3442at6231	Complete	OVOC_OM2	8713822	8719461	-	704.4	419
3444at6231	Complete	OVOC_OM3	8158884	8162021	+	624.0	342
3445at6231	Complete	OVOC_OM2	3717311	3722015	-	515.6	296
3450at6231	Complete	OVOC_OM1b	3162021	3167069	-	617.9	468	https://www.orthodb.org/v10?query=3450at6231	CRE-PRY-1 protein
3452at6231	Complete	OVOC_OM3	10975975	10980070	+	539.3	286
3458at6231	Complete	OVOC_OM2	10949741	10955559	+	568.6	469	https://www.orthodb.org/v10?query=3458at6231	Putative S1 RNA-binding domain-containing protein 1
3464at6231	Complete	OVOC_OM2	9445380	9446812	-	236.2	123
3466at6231	Complete	OVOC_OM3	7884627	7888924	-	445.5	325	https://www.orthodb.org/v10?query=3466at6231	Histone acetyltransferase type B catalytic subunit
3468at6231	Complete	OVOC_OM3	12683024	12688761	+	585.4	366
3472at6231	Complete	OVOC_OM2	8801276	8809724	-	564.8	380
3473at6231	Complete	OVOC_OM3	10771673	10775506	+	357.2	354
3474at6231	Complete	OVOC_OM1b	26921967	26926251	+	563.8	373
3476at6231	Complete	OVOC_OM1b	11896829	11904044	+	168.4	215
3480at6231	Complete	OVOC_OM3	5238161	5249625	+	658.1	572
3486at6231	Complete	OVOC_OM2	14914360	14920230	+	646.0	369
3487at6231	Complete	OVOC_OM2	4334952	4339110	-	280.5	337
3490at6231	Complete	OVOC_OM2	3322634	3326417	-	429.5	312
3493at6231	Complete	OVOC_OM2	19039977	19043907	-	582.3	319
3496at6231	Complete	OVOC_OM4	143826	154043	-	534.0	352
3500at6231	Complete	OVOC_OM2	19929274	19931603	-	477.1	417
3502at6231	Complete	OVOC_OM1b	17602968	17605870	-	474.9	334	https://www.orthodb.org/v10?query=3502at6231	Glutamate--tRNA ligase
3504at6231	Complete	OVOC_OM1b	26011464	26015438	-	260.7	235
3506at6231	Complete	OVOC_OM3	8232141	8238479	-	620.7	649
3509at6231	Complete	OVOC_OM3	8804560	8808342	+	476.7	297
3512at6231	Complete	OVOC_OM5	358708	362902	-	564.8	355	https://www.orthodb.org/v10?query=3512at6231	Probable spastin homolog spas-1
3516at6231	Complete	OVOC_OM1b	11297586	11303103	+	439.5	406	https://www.orthodb.org/v10?query=3516at6231	Cytochrome b5 reductase 4
3520at6231	Complete	OVOC_OM3	4577973	4582942	+	526.9	377
3523at6231	Complete	OVOC_OM1b	21904868	21909051	+	627.5	367
3524at6231	Complete	OVOC_OM2	19837504	19842403	-	413.5	275
3528at6231	Complete	OVOC_OM4	10093069	10099100	-	505.9	559
3529at6231	Complete	OVOC_OM3	2266440	2270411	-	410.1	288
3531at6231	Complete	OVOC_OM2	10153116	10157610	+	429.3	290
3534at6231	Complete	OVOC_OM3	4506981	4511038	+	779.1	363
3542at6231	Complete	OVOC_OM3	2390682	2393765	-	547.1	295
3545at6231	Complete	OVOC_OM2	20152204	20155852	-	196.0	158
3547at6231	Complete	OVOC_OM4	9057181	9063499	-	536.2	321
3548at6231	Complete	OVOC_OM1b	6480956	6490108	+	547.9	579	https://www.orthodb.org/v10?query=3548at6231	Hypothetical protein CBG12209
3550at6231	Complete	OVOC_OM2	7110609	7115217	-	475.6	449
3552at6231	Complete	OVOC_OM3	7762493	7766310	-	534.7	279	https://www.orthodb.org/v10?query=3552at6231	Cyclin-Y
3553at6231	Complete	OVOC_OM1b	4890050	4892729	+	525.2	302
3558at6231	Complete	OVOC_OM1b	3759126	3763741	-	572.6	320
3561at6231	Complete	OVOC_OM2	14435530	14439476	+	433.7	367	https://www.orthodb.org/v10?query=3561at6231	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
3570at6231	Complete	OVOC_OM2	10767544	10773863	+	634.4	486
3572at6231	Complete	OVOC_OM3	8527179	8532057	-	668.9	350
3574at6231	Complete	OVOC_OM2	10517050	10519783	-	430.9	294	https://www.orthodb.org/v10?query=3574at6231	Hypothetical protein CBG18923
3577at6231	Complete	OVOC_OM1b	5509971	5515748	-	585.3	367
3578at6231	Complete	OVOC_OM1b	6810294	6815136	+	473.2	448
3581at6231	Complete	OVOC_OM3	1694458	1697382	-	639.9	288
3582at6231	Missing
3583at6231	Complete	OVOC_OM2	10897558	10900659	-	540.3	303
3584at6231	Complete	OVOC_OM4	11023671	11027939	+	489.5	319	https://www.orthodb.org/v10?query=3584at6231	RNA 3'-terminal phosphate cyclase
3585at6231	Complete	OVOC_OM1b	4008084	4015422	-	435.8	279
3587at6231	Missing
3593at6231	Complete	OVOC_OM2	11336852	11341640	-	308.2	328
3594at6231	Complete	OVOC_OM4	14785206	14791128	-	384.8	271
3596at6231	Complete	OVOC_OM1b	1104779	1113650	+	786.3	553
3601at6231	Complete	OVOC_OM3	8466667	8471167	+	543.0	379
3603at6231	Complete	OVOC_OM3	7412415	7421512	+	383.4	436
3607at6231	Complete	OVOC_OM5	349204	358212	+	356.8	287
3609at6231	Complete	OVOC_OM2	23694808	23698504	-	747.8	430
3611at6231	Complete	OVOC_OM1b	9958531	9962595	+	263.5	218	https://www.orthodb.org/v10?query=3611at6231	Ankyrin repeat-containing domain
3612at6231	Complete	OVOC_OM1b	12358699	12361734	-	356.2	201
3618at6231	Complete	OVOC_OM3	5683559	5690720	+	541.3	377	https://www.orthodb.org/v10?query=3618at6231	origin recognition complex subunit 1
3619at6231	Missing
3626at6231	Complete	OVOC_OM1b	9304552	9314448	-	561.7	331
3629at6231	Complete	OVOC_OM2	4646100	4650603	+	802.4	458
3630at6231	Complete	OVOC_OM2	25419828	25425851	+	756.3	468
3635at6231	Complete	OVOC_OM4	1848941	1852564	+	444.3	298
3637at6231	Complete	OVOC_OM1a	2484173	2489658	+	446.1	321	https://www.orthodb.org/v10?query=3637at6231	Cysteine protease
3638at6231	Complete	OVOC_OM2	8923151	8929986	-	845.7	465
3640at6231	Complete	OVOC_OM2	20209966	20215665	+	392.9	261	https://www.orthodb.org/v10?query=3640at6231	Glutaminyl-peptide cyclotransferase
3642at6231	Complete	OVOC_OM4	2353872	2359026	+	475.8	355
3644at6231	Complete	OVOC_OM1b	4403308	4408630	-	406.0	232
3653at6231	Complete	OVOC_OM1b	5682984	5690380	-	508.3	573
3654at6231	Complete	OVOC_OM3	7116015	7131782	-	224.5	1378
3659at6231	Complete	OVOC_OM1b	14178815	14183293	-	515.0	336
3660at6231	Complete	OVOC_OM1b	6793535	6800653	+	496.7	368
3666at6231	Complete	OVOC_OM2	22523890	22528054	+	465.2	332
3667at6231	Complete	OVOC_OM3	3300280	3303229	-	611.4	349
3669at6231	Complete	OVOC_OM1b	23222243	23226501	+	539.8	361
3671at6231	Complete	OVOC_OM1b	2861766	2864811	+	515.7	297
