# BUSCO version is: 5.2.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
2022at6231	Complete	Bm_v4_ChrX_scaffold_001	2885484	2889338	+	617.1	358	https://www.orthodb.org/v10?query=2022at6231	Type I phosphodiesterase/nucleotide pyrophosphatase
2023at6231	Complete	Bm_v4_Chr3_scaffold_001	7141572	7147614	+	546.4	386
2026at6231	Complete	Bm_v4_ChrX_scaffold_001	15397666	15404806	+	515.3	414
2028at6231	Complete	Bm_v4_Chr2_contig_001	944032	948658	-	445.0	431
2032at6231	Complete	Bm_v4_Chr3_scaffold_001	4812412	4818518	+	1012.1	614
2035at6231	Complete	Bm_v4_Chr3_scaffold_001	6638566	6642635	-	686.0	395	https://www.orthodb.org/v10?query=2035at6231	UDP-glucose 6-dehydrogenase
2037at6231	Complete	Bm_v4_ChrX_scaffold_001	3507017	3511946	-	507.4	337
2038at6231	Complete	Bm_v4_Chr4_scaffold_001	10784938	10793509	+	643.8	420
2041at6231	Complete	Bm_v4_Chr3_scaffold_001	4633551	4640377	+	566.9	423	https://www.orthodb.org/v10?query=2041at6231	CRE-NRA-2 protein
2042at6231	Complete	Bm_v4_Chr2_contig_001	7022938	7030682	-	699.4	480
2052at6231	Complete	Bm_v4_Chr1_scaffold_001	7642647	7647939	+	956.3	518	https://www.orthodb.org/v10?query=2052at6231	Coronin
2058at6231	Complete	Bm_v4_Chr1_scaffold_001	11018641	11022573	-	467.4	357
2064at6231	Complete	Bm_v4_Chr3_scaffold_001	2666854	2672172	+	676.8	450
2072at6231	Complete	Bm_v4_Chr3_scaffold_001	6341074	6345057	-	710.5	394
2073at6231	Complete	Bm_v4_Chr3_scaffold_001	6646139	6651765	-	611.8	392
2075at6231	Complete	Bm_v4_Chr4_scaffold_001	1865073	1871458	-	540.4	396	https://www.orthodb.org/v10?query=2075at6231	Muscarinic acetylcholine receptor gar-3
2077at6231	Complete	Bm_v4_Chr4_scaffold_001	9106110	9112878	-	825.7	484
2080at6231	Complete	Bm_v4_Chr2_contig_001	4948537	4952769	+	848.8	453	https://www.orthodb.org/v10?query=2080at6231	Peptidyl-prolyl cis-trans isomerase, cyclophilin-type
2081at6231	Complete	Bm_v4_Chr3_scaffold_001	2595702	2605032	-	587.9	528
2085at6231	Complete	Bm_v4_ChrX_scaffold_001	20571280	20575866	+	439.2	317
2089at6231	Complete	Bm_v4_Chr2_contig_001	881042	885220	-	299.5	253
2092at6231	Complete	Bm_v4_Chr3_scaffold_001	7803440	7809450	+	398.5	468
2093at6231	Complete	Bm_v4_ChrX_scaffold_001	24567025	24579167	+	594.8	474
2096at6231	Complete	Bm_v4_Chr1_scaffold_001	1007551	1013505	+	590.3	402
2099at6231	Complete	Bm_v4_Chr1_scaffold_001	3083902	3088253	-	630.2	339
2100at6231	Complete	Bm_v4_ChrX_scaffold_001	8414386	8419745	+	526.0	383
2102at6231	Complete	Bm_v4_Chr2_contig_001	8280147	8285297	+	741.0	405
2103at6231	Complete	Bm_v4_Chr2_contig_001	7896917	7901777	+	1055.7	700	https://www.orthodb.org/v10?query=2103at6231	Pre-mRNA-splicing factor CWC22 homolog
2104at6231	Complete	Bm_v4_Chr2_contig_001	5938558	5941924	+	580.7	343
2105at6231	Complete	Bm_v4_Chr1_scaffold_001	2781774	2789092	-	645.3	453
2106at6231	Complete	Bm_v4_Chr1_scaffold_001	9997647	10002405	-	518.3	466
2107at6231	Complete	Bm_v4_Chr1_scaffold_001	4696829	4702417	-	601.2	353
2112at6231	Complete	Bm_v4_Chr3_scaffold_001	13743316	13753368	-	1146.5	718
2114at6231	Complete	Bm_v4_Chr4_scaffold_001	5612471	5617877	-	805.1	455
2115at6231	Complete	Bm_v4_ChrX_scaffold_001	3127839	3131675	+	814.4	453	https://www.orthodb.org/v10?query=2115at6231	CRE-CAT-1 protein
2116at6231	Complete	Bm_v4_ChrX_scaffold_001	5746759	5750853	+	750.9	370
2118at6231	Complete	Bm_v4_ChrX_scaffold_001	17867713	17872345	+	749.8	453
2119at6231	Complete	Bm_v4_ChrX_scaffold_001	526423	534022	-	802.9	372
2120at6231	Complete	Bm_v4_Chr1_scaffold_001	7242535	7251403	+	775.2	389	https://www.orthodb.org/v10?query=2120at6231	Ribosomal protein S6 kinase
2125at6231	Complete	Bm_v4_ChrX_scaffold_001	18541095	18545165	-	514.8	381
2126at6231	Complete	Bm_v4_Chr1_scaffold_001	6053946	6057975	+	734.8	363
2128at6231	Complete	Bm_v4_Chr4_scaffold_001	12323106	12329999	+	431.2	347	https://www.orthodb.org/v10?query=2128at6231	mammalian BCL (B cell lymphoma) gene homologs
2131at6231	Complete	Bm_v4_Chr4_scaffold_001	10810977	10815271	+	872.2	427
2132at6231	Complete	Bm_v4_Chr4_scaffold_001	6502081	6508371	-	836.1	431
2133at6231	Missing
2137at6231	Complete	Bm_v4_Chr4_scaffold_001	11421245	11431243	-	440.8	402
2152at6231	Complete	Bm_v4_Chr4_scaffold_001	6275947	6281012	+	581.9	377
2159at6231	Complete	Bm_v4_ChrX_scaffold_001	12563363	12570099	-	699.8	429
2160at6231	Complete	Bm_v4_ChrX_scaffold_001	2496593	2502253	+	777.7	479
2163at6231	Complete	Bm_v4_Chr3_scaffold_001	13909228	13916740	-	795.7	674
2164at6231	Complete	Bm_v4_Chr2_contig_001	1147138	1151357	+	799.6	409
2170at6231	Complete	Bm_v4_Chr1_scaffold_001	10629606	10633049	+	695.9	373
2173at6231	Complete	Bm_v4_Chr2_contig_001	7140283	7144836	+	713.6	420
2178at6231	Complete	Bm_v4_Chr1_scaffold_001	12845544	12852780	+	904.0	430
2181at6231	Complete	Bm_v4_ChrX_scaffold_001	12017558	12022541	-	593.9	427
2182at6231	Complete	Bm_v4_Chr3_scaffold_001	6578660	6584589	-	902.6	474
2185at6231	Complete	Bm_v4_ChrX_scaffold_001	5324411	5329860	-	749.2	432
2187at6231	Duplicated	Bm_v4_Chr3_scaffold_001	10850312	10854550	+	878.8	456
2187at6231	Duplicated	Bm_v4_Chr3_scaffold_001	10882912	10887608	+	878.8	456
2198at6231	Complete	Bm_v4_Chr1_scaffold_001	9130426	9133739	+	671.6	429
2201at6231	Complete	Bm_v4_Chr1_scaffold_001	13035404	13044124	+	645.7	394	https://www.orthodb.org/v10?query=2201at6231	guanylate kinase
2202at6231	Complete	Bm_v4_ChrX_scaffold_001	9716372	9720856	+	680.3	480	https://www.orthodb.org/v10?query=2202at6231	CRE-DNJ-11 protein
2204at6231	Complete	Bm_v4_ChrX_scaffold_001	7658111	7665777	-	352.5	253
2206at6231	Complete	Bm_v4_ChrX_scaffold_001	24559824	24563311	-	620.0	387
2208at6231	Complete	Bm_v4_ChrX_scaffold_001	8029252	8036611	-	640.2	412	https://www.orthodb.org/v10?query=2208at6231	CRE-MLT-9 protein
2209at6231	Complete	Bm_v4_Chr1_scaffold_001	10966367	10968263	+	273.5	305
2211at6231	Complete	Bm_v4_ChrX_scaffold_001	6124889	6131886	-	599.9	470	https://www.orthodb.org/v10?query=2211at6231	CRE-EFA-6 protein
2213at6231	Complete	Bm_v4_Chr3_scaffold_001	6385634	6389657	-	636.7	379	https://www.orthodb.org/v10?query=2213at6231	CRE-PDP-1 protein
2220at6231	Complete	Bm_v4_ChrX_scaffold_001	21360390	21366377	+	652.9	440
2226at6231	Complete	Bm_v4_Chr3_scaffold_001	10366646	10369629	+	556.9	341
2228at6231	Missing
2229at6231	Complete	Bm_v4_Chr3_scaffold_001	7372309	7375634	+	792.0	390	https://www.orthodb.org/v10?query=2229at6231	Adenosylhomocysteinase
2232at6231	Complete	Bm_v4_Chr3_scaffold_001	5162308	5168822	+	758.6	400	https://www.orthodb.org/v10?query=2232at6231	Voltage-dependent calcium channel beta 2a subunit
2233at6231	Complete	Bm_v4_ChrX_scaffold_001	17645097	17650109	+	563.8	492	https://www.orthodb.org/v10?query=2233at6231	Zinc finger, RING-type
2236at6231	Complete	Bm_v4_Chr4_scaffold_001	8629578	8633673	+	484.9	310
2238at6231	Complete	Bm_v4_Chr4_scaffold_001	12354664	12365688	+	737.4	866
2240at6231	Complete	Bm_v4_Chr3_scaffold_001	9946931	9952029	-	757.3	438
2247at6231	Complete	Bm_v4_ChrX_scaffold_001	16739312	16745583	+	707.8	362
2249at6231	Complete	Bm_v4_Chr2_contig_001	10190015	10194413	-	615.8	437	https://www.orthodb.org/v10?query=2249at6231	Eukaryotic Initiation Factor
2251at6231	Complete	Bm_v4_ChrX_scaffold_001	3205406	3209585	-	607.1	347
2255at6231	Complete	Bm_008	163019	173203	+	742.4	529
2257at6231	Complete	Bm_v4_Chr1_scaffold_001	14306924	14310080	-	706.6	410
2263at6231	Complete	Bm_v4_ChrX_scaffold_001	106281	111162	+	722.3	426
2267at6231	Complete	Bm_v4_Chr3_scaffold_001	12904754	12909704	+	593.6	371
2268at6231	Complete	Bm_v4_ChrX_scaffold_001	5355598	5358826	+	621.0	330
2270at6231	Complete	Bm_v4_Chr4_scaffold_001	8855134	8859007	-	332.6	282	https://www.orthodb.org/v10?query=2270at6231	DNA polymerase epsilon subunit
2274at6231	Complete	Bm_v4_Chr4_scaffold_001	13323485	13329653	+	775.3	426
2277at6231	Complete	Bm_v4_Chr2_contig_001	10363186	10369370	+	538.5	351
2279at6231	Complete	Bm_v4_Chr1_scaffold_001	10430223	10435377	+	826.1	375
2281at6231	Complete	Bm_v4_Chr2_contig_001	6884053	6887865	+	779.6	413
2285at6231	Complete	Bm_v4_Chr4_scaffold_001	296204	300664	-	744.1	462
2286at6231	Complete	Bm_v4_Chr1_scaffold_001	10409001	10418229	+	752.1	499
2287at6231	Complete	Bm_v4_Chr1_scaffold_001	13355601	13362056	-	506.7	583
2288at6231	Complete	Bm_v4_Chr2_contig_001	3546077	3549431	+	649.9	838
2294at6231	Complete	Bm_v4_Chr2_contig_001	6456010	6459008	+	849.9	392	https://www.orthodb.org/v10?query=2294at6231	26S proteasome regulatory subunit 7
2295at6231	Complete	Bm_v4_ChrX_scaffold_001	22078096	22082095	-	814.3	418
2297at6231	Complete	Bm_v4_Chr2_contig_001	3393359	3399716	-	700.8	408
2299at6231	Complete	Bm_v4_Chr3_scaffold_001	7883674	7892049	+	738.9	499
2301at6231	Complete	Bm_v4_Chr2_contig_001	4116635	4124053	-	835.0	515	https://www.orthodb.org/v10?query=2301at6231	BRF (Transcription factor) homolog
2302at6231	Complete	Bm_v4_ChrX_scaffold_001	13518560	13532204	+	1191.9	774
2304at6231	Complete	Bm_v4_Chr1_scaffold_001	11640548	11645796	-	626.2	391
2306at6231	Complete	Bm_v4_ChrX_scaffold_001	15668382	15675138	+	708.4	396
2308at6231	Complete	Bm_v4_ChrX_scaffold_001	19823857	19827014	+	397.5	269
2311at6231	Complete	Bm_v4_Chr3_scaffold_001	10288141	10292383	+	563.7	355
2312at6231	Complete	Bm_v4_Chr1_scaffold_001	6729030	6734455	-	625.4	352	https://www.orthodb.org/v10?query=2312at6231	NADH dehydrogenase 
2313at6231	Complete	Bm_v4_Chr4_scaffold_001	5015199	5021899	+	800.7	430
2316at6231	Complete	Bm_v4_Chr2_contig_001	5712259	5716766	+	653.2	352
2319at6231	Complete	Bm_v4_Chr3_scaffold_001	11325713	11330511	+	477.6	423
2321at6231	Complete	Bm_v4_Chr4_scaffold_001	9236828	9240573	-	579.7	330
2324at6231	Complete	Bm_v4_Chr1_scaffold_001	8790313	8795412	-	669.8	485	https://www.orthodb.org/v10?query=2324at6231	BRICHOS domain-containing protein C09F5.1
2327at6231	Complete	Bm_v4_ChrX_scaffold_001	13254127	13255940	-	374.4	192
2329at6231	Complete	Bm_v4_Chr1_scaffold_001	428455	430289	+	200.5	168
2332at6231	Complete	Bm_v4_Chr3_scaffold_001	12647368	12653044	+	404.7	232
2338at6231	Complete	Bm_v4_ChrX_scaffold_001	10009611	10012395	-	577.5	323
2339at6231	Complete	Bm_v4_Chr3_scaffold_001	2547640	2553943	-	527.8	273
2341at6231	Complete	Bm_v4_ChrX_scaffold_001	17212264	17219551	-	675.7	442
2342at6231	Complete	Bm_v4_Chr3_scaffold_001	8670132	8677479	-	613.0	511
2345at6231	Complete	Bm_v4_ChrX_scaffold_001	12290961	12293651	+	667.2	394
2351at6231	Complete	Bm_v4_Chr3_scaffold_001	12972888	12981809	+	509.0	335
2353at6231	Complete	Bm_v4_Chr3_scaffold_001	9402897	9406434	-	604.3	313
2356at6231	Complete	Bm_v4_ChrX_scaffold_001	18958933	18968263	-	794.8	523	https://www.orthodb.org/v10?query=2356at6231	Pre-mRNA-splicing factor SLU7
2357at6231	Complete	Bm_v4_Chr4_scaffold_001	11539258	11548722	+	864.3	709
2358at6231	Complete	Bm_v4_ChrX_scaffold_001	21537533	21544995	+	547.0	595
2367at6231	Complete	Bm_v4_Chr1_scaffold_001	9628652	9633566	-	418.7	339
2368at6231	Complete	Bm_v4_Chr4_scaffold_001	306459	309741	-	379.8	269	https://www.orthodb.org/v10?query=2368at6231	Matrix metalloproteinase-C
2369at6231	Complete	Bm_v4_ChrX_scaffold_001	22436516	22443813	+	582.5	340	https://www.orthodb.org/v10?query=2369at6231	Fidgetin-like protein 1
2370at6231	Complete	Bm_v4_ChrX_scaffold_001	21846981	21853423	+	295.4	274
2378at6231	Complete	Bm_v4_Chr2_contig_001	11587160	11593681	+	1135.6	754
2380at6231	Complete	Bm_v4_Chr1_scaffold_001	9003109	9011149	-	833.6	436	https://www.orthodb.org/v10?query=2380at6231	CRE-MVK-1 protein
2383at6231	Complete	Bm_v4_Chr2_contig_001	9192807	9197990	+	698.3	368
2384at6231	Complete	Bm_v4_Chr1_scaffold_001	9107752	9111008	-	516.4	362	https://www.orthodb.org/v10?query=2384at6231	Cytochrome b-c1 complex subunit 1, mitochondrial
2387at6231	Complete	Bm_v4_Chr2_contig_001	2060891	2064610	-	622.1	355
2390at6231	Complete	Bm_v4_Chr3_scaffold_001	2582673	2590859	+	611.7	427
2393at6231	Complete	Bm_v4_ChrX_scaffold_001	11461772	11465889	+	719.6	380
2401at6231	Complete	Bm_v4_Chr2_contig_001	3875361	3885173	+	867.5	585
2403at6231	Complete	Bm_v4_ChrX_scaffold_001	18121144	18125210	+	659.0	348	https://www.orthodb.org/v10?query=2403at6231	CRE-BUS-8 protein
2408at6231	Complete	Bm_v4_Chr2_contig_001	12736453	12738435	+	308.1	237
2409at6231	Complete	Bm_v4_Chr3_scaffold_001	12380326	12390815	-	659.1	395
2410at6231	Complete	Bm_v4_Chr3_scaffold_001	9239909	9243357	-	549.5	368
2411at6231	Complete	Bm_v4_ChrX_scaffold_001	9292912	9301404	-	450.0	436
2415at6231	Complete	Bm_v4_Chr3_scaffold_001	4404483	4413213	+	561.2	541
2418at6231	Complete	Bm_v4_Chr3_scaffold_001	5735399	5738452	+	481.3	279	https://www.orthodb.org/v10?query=2418at6231	Protein CBG22275
2419at6231	Complete	Bm_v4_ChrX_scaffold_001	16293074	16295735	-	645.9	395	https://www.orthodb.org/v10?query=2419at6231	O-phosphoseryl-tRNA(Sec) selenium transferase
2420at6231	Complete	Bm_v4_Chr2_contig_001	5724374	5730571	-	434.9	366
2422at6231	Complete	Bm_v4_Chr3_scaffold_001	10053962	10058173	-	799.0	436	https://www.orthodb.org/v10?query=2422at6231	RNA helicase
2423at6231	Complete	Bm_v4_Chr1_scaffold_001	5772186	5778236	+	771.3	507
2424at6231	Complete	Bm_v4_Chr1_scaffold_001	13370481	13377489	-	542.6	479	https://www.orthodb.org/v10?query=2424at6231	CRE-INFT-1 protein
2426at6231	Complete	Bm_v4_Chr1_scaffold_001	7566595	7570489	+	773.1	386
2427at6231	Complete	Bm_v4_ChrX_scaffold_001	20581060	20586611	-	570.3	405	https://www.orthodb.org/v10?query=2427at6231	CRE-LAP-1 protein
2430at6231	Complete	Bm_v4_Chr4_scaffold_001	8099586	8102786	+	659.6	365
2431at6231	Complete	Bm_v4_Chr4_scaffold_001	8687890	8690446	-	522.8	279
2436at6231	Complete	Bm_v4_Chr1_scaffold_001	4784985	4788445	+	641.6	409
2437at6231	Complete	Bm_v4_Chr2_contig_001	10570267	10573008	+	600.0	295	https://www.orthodb.org/v10?query=2437at6231	Mitogen-activated protein kinase
2441at6231	Complete	Bm_v4_Chr2_contig_001	9330123	9333413	-	738.5	424
2449at6231	Complete	Bm_v4_ChrX_scaffold_001	14203447	14207354	+	696.2	372
2453at6231	Complete	Bm_v4_ChrX_scaffold_001	368514	373823	+	858.8	486
2454at6231	Complete	Bm_v4_Chr4_scaffold_001	5329209	5334183	+	735.6	546
2455at6231	Complete	Bm_v4_Chr2_contig_001	10465049	10470397	-	566.6	473	https://www.orthodb.org/v10?query=2455at6231	CRE-LET-99 protein
2458at6231	Complete	Bm_v4_Chr1_scaffold_001	11520063	11523322	+	518.9	313
2460at6231	Complete	Bm_v4_Chr4_scaffold_001	6289805	6293886	+	540.2	386
2464at6231	Complete	Bm_v4_Chr4_scaffold_001	9244957	9249515	-	660.2	452
2467at6231	Complete	Bm_v4_ChrX_scaffold_001	21476141	21484136	-	659.8	389
2469at6231	Complete	Bm_v4_Chr2_contig_001	4316913	4325287	+	963.8	506
2471at6231	Complete	Bm_v4_Chr3_scaffold_001	218284	227399	-	1623.4	1138
2473at6231	Complete	Bm_v4_Chr3_scaffold_001	11748938	11755396	-	419.1	291
2474at6231	Complete	Bm_v4_ChrX_scaffold_001	243824	249166	+	609.6	388
2475at6231	Complete	Bm_v4_Chr4_scaffold_001	5411250	5422179	-	1078.9	757
2476at6231	Complete	Bm_v4_Chr4_scaffold_001	6116498	6126385	+	732.1	399
2478at6231	Complete	Bm_v4_Chr1_scaffold_001	11444102	11450561	-	738.1	381
2480at6231	Complete	Bm_v4_ChrX_scaffold_001	16179759	16185900	+	643.9	343
2487at6231	Complete	Bm_v4_Chr2_contig_001	9181483	9186526	+	715.1	538
2494at6231	Complete	Bm_v4_Chr3_scaffold_001	6375986	6380619	+	689.8	376
2495at6231	Complete	Bm_v4_Chr1_scaffold_001	12896710	12904482	+	434.8	322	https://www.orthodb.org/v10?query=2495at6231	Hydrolase, alpha/beta domain protein
2498at6231	Complete	Bm_v4_Chr3_scaffold_001	3783358	3790656	-	731.8	416
2502at6231	Complete	Bm_v4_Chr2_contig_001	3335928	3343116	+	606.4	587	https://www.orthodb.org/v10?query=2502at6231	DnaJ homolog dnj-5
2515at6231	Complete	Bm_v4_Chr1_scaffold_001	10424276	10427403	-	545.5	324
2516at6231	Complete	Bm_v4_Chr1_scaffold_001	7648490	7652117	-	743.4	355	https://www.orthodb.org/v10?query=2516at6231	Putative H/ACA ribonucleoprotein complex subunit 4
2520at6231	Complete	Bm_v4_Chr1_scaffold_001	5881579	5885709	-	537.7	393	https://www.orthodb.org/v10?query=2520at6231	Lipid-binding serum glycoprotein, C-terminal
2523at6231	Complete	Bm_v4_Chr3_scaffold_001	8343921	8348128	-	621.4	426
2524at6231	Complete	Bm_v4_Chr3_scaffold_001	8872138	8881932	+	1136.6	912	https://www.orthodb.org/v10?query=2524at6231	innexin unc-9
2527at6231	Complete	Bm_v4_ChrX_scaffold_001	10495515	10500611	-	182.6	131
2531at6231	Complete	Bm_v4_Chr1_scaffold_001	2448893	2452305	-	304.5	236
2538at6231	Complete	Bm_v4_Chr3_scaffold_001	7770653	7787061	-	1980.2	1363	https://www.orthodb.org/v10?query=2538at6231	UBR E3 ubiquitin ligase homolog
2539at6231	Complete	Bm_v4_ChrX_scaffold_001	5617015	5619913	-	643.9	382
2544at6231	Complete	Bm_v4_Chr4_scaffold_001	5862282	5868056	-	256.6	389
2545at6231	Complete	Bm_v4_ChrX_scaffold_001	23413340	23418821	-	548.3	448
2546at6231	Complete	Bm_v4_Chr3_scaffold_001	7251578	7259764	-	459.0	336
2547at6231	Complete	Bm_v4_ChrX_scaffold_001	2982165	2986116	-	596.3	406	https://www.orthodb.org/v10?query=2547at6231	CRE-RIG-3 protein
2550at6231	Complete	Bm_v4_Chr4_scaffold_001	6883436	6887876	+	612.5	340
2551at6231	Complete	Bm_007	215987	219777	+	550.2	345	https://www.orthodb.org/v10?query=2551at6231	Tubulin gamma chain
2554at6231	Complete	Bm_v4_ChrX_scaffold_001	19579712	19584233	+	481.1	341	https://www.orthodb.org/v10?query=2554at6231	AMP-Activated protein Kinase Gamma subunit
2557at6231	Complete	Bm_v4_Chr2_contig_001	5327127	5331079	+	865.0	466
2562at6231	Complete	Bm_v4_Chr4_scaffold_001	8890289	8894450	+	699.7	395
2564at6231	Complete	Bm_v4_Chr4_scaffold_001	11762795	11765212	-	329.6	296
2565at6231	Complete	Bm_v4_Chr4_scaffold_001	12573404	12580847	-	657.6	432
2568at6231	Complete	Bm_v4_ChrX_scaffold_001	12278121	12286451	+	675.2	322	https://www.orthodb.org/v10?query=2568at6231	early B-cell factor 4
2569at6231	Complete	Bm_v4_ChrX_scaffold_001	17040280	17043131	+	419.5	296
2573at6231	Complete	Bm_v4_Chr1_scaffold_001	3309391	3312869	-	642.0	372
2574at6231	Complete	Bm_v4_ChrX_scaffold_001	4153461	4157550	-	653.2	399
2577at6231	Complete	Bm_v4_ChrX_scaffold_001	9534144	9537604	-	696.8	374
2581at6231	Complete	Bm_v4_Chr4_scaffold_001	4458524	4462127	+	678.7	433
2582at6231	Complete	Bm_v4_ChrX_scaffold_001	7544845	7547509	+	481.0	284
2595at6231	Complete	Bm_v4_Chr1_scaffold_001	6423625	6428569	+	417.1	381
2600at6231	Complete	Bm_v4_Chr3_scaffold_001	2900718	2908174	-	757.8	560
2601at6231	Complete	Bm_v4_ChrX_scaffold_001	14175355	14179113	+	564.4	370
2605at6231	Complete	Bm_v4_ChrX_scaffold_001	7041590	7044965	+	666.0	431
2607at6231	Complete	Bm_v4_Chr1_scaffold_001	6537520	6542894	+	539.3	486
2611at6231	Complete	Bm_v4_Chr1_scaffold_001	4726824	4734193	+	506.7	389	https://www.orthodb.org/v10?query=2611at6231	CRE-ACY-3 protein
2614at6231	Complete	Bm_v4_Chr2_contig_001	9277500	9282132	-	609.0	327
2618at6231	Complete	Bm_v4_Chr3_scaffold_001	3198836	3206444	-	201.6	229
2622at6231	Complete	Bm_v4_Chr3_scaffold_001	5067620	5072299	+	530.8	363
2627at6231	Complete	Bm_v4_Chr3_scaffold_001	8770714	8773800	-	460.7	356
2628at6231	Complete	Bm_v4_Chr4_scaffold_001	12331937	12336581	+	697.2	451
2629at6231	Complete	Bm_v4_Chr3_scaffold_001	2363143	2368391	-	577.6	510	https://www.orthodb.org/v10?query=2629at6231	CRE-HRDL-1 protein
2634at6231	Complete	Bm_v4_Chr1_scaffold_001	6933873	6936883	+	686.5	378	https://www.orthodb.org/v10?query=2634at6231	Hypothetical protein CBG11069
2635at6231	Complete	Bm_v4_Chr4_scaffold_001	4794500	4797347	+	794.1	368
2639at6231	Complete	Bm_v4_Chr1_scaffold_001	6075615	6080652	+	722.2	472	https://www.orthodb.org/v10?query=2639at6231	CRE-EXO-1 protein
2643at6231	Complete	Bm_v4_Chr2_contig_001	464136	468391	-	727.7	480
2649at6231	Complete	Bm_v4_Chr2_contig_001	3022101	3026624	+	672.8	497
2650at6231	Complete	Bm_v4_ChrX_scaffold_001	16126285	16131894	-	643.0	465
2652at6231	Complete	Bm_v4_Chr3_scaffold_001	12926647	12931065	-	778.2	360
2653at6231	Complete	Bm_v4_ChrX_scaffold_001	21392762	21395954	-	673.9	375
2660at6231	Complete	Bm_v4_ChrX_scaffold_001	15601638	15605597	-	793.4	374	https://www.orthodb.org/v10?query=2660at6231	Spliceosome RNA helicase BAT1
2661at6231	Complete	Bm_v4_Chr2_contig_001	1603980	1609042	-	536.8	368
2667at6231	Complete	Bm_v4_Chr3_scaffold_001	13065017	13071288	-	437.6	461
2668at6231	Complete	Bm_v4_Chr1_scaffold_001	10997304	11003062	+	625.5	463	https://www.orthodb.org/v10?query=2668at6231	DNA mismatch repair protein
2678at6231	Complete	Bm_v4_Chr1_scaffold_001	8234692	8239726	+	768.4	483
2687at6231	Complete	Bm_v4_ChrX_scaffold_001	20589234	20593410	-	649.0	369
2689at6231	Missing
2690at6231	Complete	Bm_v4_ChrX_scaffold_001	4985380	4992248	+	1170.4	800
2707at6231	Complete	Bm_v4_ChrX_scaffold_001	9679176	9682972	-	659.7	383	https://www.orthodb.org/v10?query=2707at6231	Phosphotransferase
2710at6231	Complete	Bm_v4_ChrX_scaffold_001	3624078	3628502	+	501.7	401
2712at6231	Complete	Bm_v4_Chr2_contig_001	3658706	3662756	-	587.3	384
2714at6231	Complete	Bm_v4_Chr4_scaffold_001	3300430	3304015	+	605.0	427	https://www.orthodb.org/v10?query=2714at6231	CRE-BBS-8 protein
2725at6231	Complete	Bm_v4_Chr1_scaffold_001	7948561	7954470	-	662.9	370
2732at6231	Complete	Bm_v4_Chr1_scaffold_001	11193339	11195307	-	496.9	285
2754at6231	Complete	Bm_v4_Chr3_scaffold_001	4210134	4216891	+	736.7	884	https://www.orthodb.org/v10?query=2754at6231	Vertebrate Pre-mRNA Processing Factor
2756at6231	Complete	Bm_v4_Chr3_scaffold_001	3560899	3564185	-	593.3	351
2757at6231	Complete	Bm_v4_Chr3_scaffold_001	5227750	5235078	-	622.4	356
2760at6231	Complete	Bm_v4_Chr3_scaffold_001	8997939	9000777	-	602.9	331	https://www.orthodb.org/v10?query=2760at6231	Obg-like ATPase 1
2761at6231	Complete	Bm_v4_Chr2_contig_001	13975134	13980139	-	681.2	383	https://www.orthodb.org/v10?query=2761at6231	Non-specific lipid-transfer protein-like 2
2764at6231	Complete	Bm_v4_Chr2_contig_001	2529950	2536570	-	921.6	632
2765at6231	Complete	Bm_v4_ChrX_scaffold_001	20734517	20738937	-	378.7	225
2769at6231	Complete	Bm_v4_Chr4_scaffold_001	1089107	1092473	+	442.0	249	https://www.orthodb.org/v10?query=2769at6231	Hydroxymethylglutaryl-CoA synthase
