# BUSCO version is: 5.2.2 
# The lineage dataset is: nematoda_odb10 (Creation date: 2020-08-05, number of genomes: 7, number of BUSCOs: 3131)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
2970at6231	Complete	dirofilaria_immitis_chrX	4280998	4293562	+	1126.7	921	https://www.orthodb.org/v10?query=2970at6231	DDB1- and CUL4-associated factor homolog 1
2972at6231	Complete	dirofilaria_immitis_chrX	17077945	17083251	-	732.5	334	https://www.orthodb.org/v10?query=2972at6231	Actin-related protein 2
2982at6231	Complete	dirofilaria_immitis_chrX	14704741	14707552	-	435.3	340	https://www.orthodb.org/v10?query=2982at6231	Zinc finger protein ZPR1 homolog
2989at6231	Complete	dirofilaria_immitis_chr2	3602145	3605438	+	513.9	325
2990at6231	Complete	dirofilaria_immitis_chr4	6918032	6927469	+	631.9	348
2991at6231	Complete	dirofilaria_immitis_chr1	110864	117145	-	425.0	375	https://www.orthodb.org/v10?query=2991at6231	CRE-ODR-4 protein
2992at6231	Complete	dirofilaria_immitis_chrX	26418495	26428614	+	465.8	274
2997at6231	Complete	dirofilaria_immitis_chrX	7693411	7700295	+	298.7	243
2999at6231	Complete	dirofilaria_immitis_chrX	18012175	18020748	-	500.8	406	https://www.orthodb.org/v10?query=2999at6231	Tyrosine--tRNA ligase
3008at6231	Complete	dirofilaria_immitis_chr1	8152313	8158320	+	413.8	345
3010at6231	Complete	dirofilaria_immitis_chrX	10029004	10033988	+	497.5	376
3012at6231	Complete	dirofilaria_immitis_chr2	12204512	12212877	+	380.4	396
3014at6231	Complete	dirofilaria_immitis_chrX	12902857	12908422	-	538.8	319
3024at6231	Missing
3031at6231	Missing
3035at6231	Complete	dirofilaria_immitis_chr1	909103	919450	-	303.1	321
3037at6231	Complete	dirofilaria_immitis_chrX	10042857	10049009	+	152.0	201
3039at6231	Complete	dirofilaria_immitis_chr2	2014419	2018853	+	364.9	330	https://www.orthodb.org/v10?query=3039at6231	CDP-alcohol phosphatidyltransferase
3040at6231	Complete	dirofilaria_immitis_chr4	4850067	4854768	-	492.3	336
3042at6231	Complete	dirofilaria_immitis_chrX	11297962	11303000	-	484.5	447
3045at6231	Complete	dirofilaria_immitis_chr4	10740669	10745174	-	258.6	258
3047at6231	Complete	dirofilaria_immitis_chr3	11207517	11210295	-	709.6	351
3051at6231	Complete	dirofilaria_immitis_chr1	1399413	1410070	-	222.2	175
3058at6231	Complete	dirofilaria_immitis_chrX	5815380	5819070	-	430.4	355	https://www.orthodb.org/v10?query=3058at6231	chromatin assembly factor 1 subunit B
3059at6231	Complete	dirofilaria_immitis_chr3	6214657	6218441	-	505.8	316
3060at6231	Complete	dirofilaria_immitis_chrX	19182456	19189112	+	465.0	300
3063at6231	Complete	dirofilaria_immitis_chr1	7031521	7036675	+	439.7	364
3064at6231	Complete	dirofilaria_immitis_chr1	5103385	5109059	+	542.9	526	https://www.orthodb.org/v10?query=3064at6231	Ankyrin repeat-containing domain
3070at6231	Complete	dirofilaria_immitis_chr2	13534306	13542778	-	392.1	320
3072at6231	Complete	dirofilaria_immitis_chr2	9041407	9051901	-	777.8	780
3074at6231	Fragmented	dirofilaria_immitis_chrX	22867181	22874510	-	420.2	260
3077at6231	Missing
3084at6231	Complete	dirofilaria_immitis_chr1	7638593	7646724	+	311.2	293
3085at6231	Complete	dirofilaria_immitis_chr1	1847573	1856377	+	363.6	300
3086at6231	Missing
3088at6231	Complete	dirofilaria_immitis_chr4	2431003	2438245	-	611.3	379
3089at6231	Complete	dirofilaria_immitis_chrX	16122882	16128926	+	583.2	438
3091at6231	Complete	dirofilaria_immitis_chrX	12507862	12512533	+	315.5	298
3097at6231	Missing
3103at6231	Complete	dirofilaria_immitis_chrX	5949225	5952589	+	717.6	391
3108at6231	Complete	dirofilaria_immitis_chr3	9525341	9529114	-	477.5	297	https://www.orthodb.org/v10?query=3108at6231	Nop2 (NOP2)/SUN domain family member
3112at6231	Fragmented	dirofilaria_immitis_chr3	2240224	2243347	+	235.3	197	https://www.orthodb.org/v10?query=3112at6231	NEDD8-activating enzyme E1 catalytic subunit
3122at6231	Complete	dirofilaria_immitis_chrX	9105190	9114482	-	617.9	343	https://www.orthodb.org/v10?query=3122at6231	Calsequestrin
3125at6231	Complete	dirofilaria_immitis_chr2	1124263	1131964	+	624.8	456
3128at6231	Missing
3129at6231	Complete	dirofilaria_immitis_chr3	3101688	3105826	-	501.1	262
3153at6231	Complete	dirofilaria_immitis_chrX	26331062	26339099	+	312.9	260
3156at6231	Fragmented	dirofilaria_immitis_chr3	4053633	4059714	+	414.8	307	https://www.orthodb.org/v10?query=3156at6231	Putative GTP-ase activating protein
3157at6231	Complete	dirofilaria_immitis_chr2	5976914	5985688	+	456.8	364
3158at6231	Complete	dirofilaria_immitis_chrX	13576898	13585302	+	173.3	306
3167at6231	Complete	dirofilaria_immitis_chr3	13247120	13254315	+	373.9	312
3171at6231	Complete	dirofilaria_immitis_chrX	12911195	12918009	+	440.2	360	https://www.orthodb.org/v10?query=3171at6231	Tyrosine phosphatase
3176at6231	Complete	dirofilaria_immitis_chrX	10973525	10982341	-	546.1	475
3178at6231	Complete	dirofilaria_immitis_chr4	7836273	7841097	-	557.1	304
3182at6231	Complete	dirofilaria_immitis_chr3	9282615	9289956	-	732.5	491	https://www.orthodb.org/v10?query=3182at6231	Protein CBG07097
3183at6231	Complete	dirofilaria_immitis_chrX	26635245	26641609	+	582.8	354
3184at6231	Complete	dirofilaria_immitis_chr2	5106554	5111781	-	394.5	391
3191at6231	Complete	dirofilaria_immitis_chrX	11461391	11467239	-	476.5	330	https://www.orthodb.org/v10?query=3191at6231	GPCR, family 2, extracellular hormone receptor domain
3193at6231	Complete	dirofilaria_immitis_chr1	6514592	6522349	+	668.0	367
3196at6231	Complete	dirofilaria_immitis_chr2	13706742	13717129	-	637.5	733
3205at6231	Complete	dirofilaria_immitis_chr3	11488460	11494750	+	526.0	285
3209at6231	Complete	dirofilaria_immitis_chrX	960441	972425	+	485.6	303	https://www.orthodb.org/v10?query=3209at6231	Protein CBG21291
3211at6231	Complete	dirofilaria_immitis_chr3	6957440	6969384	-	388.3	299	https://www.orthodb.org/v10?query=3211at6231	Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex
3214at6231	Complete	dirofilaria_immitis_chr3	10404746	10413150	+	595.5	349
3215at6231	Complete	dirofilaria_immitis_chr3	5635554	5641322	-	290.8	341
3218at6231	Complete	dirofilaria_immitis_chrX	8299173	8305490	-	411.6	276
3219at6231	Complete	dirofilaria_immitis_chr2	1497591	1507925	-	368.6	291
3223at6231	Missing
3225at6231	Complete	dirofilaria_immitis_chrX	15341512	15350854	-	724.7	438
3226at6231	Complete	dirofilaria_immitis_chr3	9276415	9286559	+	377.7	350
3228at6231	Missing
3230at6231	Complete	dirofilaria_immitis_chr1	2654020	2662677	-	226.4	134	https://www.orthodb.org/v10?query=3230at6231	Palmitoyltransferase
3231at6231	Complete	dirofilaria_immitis_chr1	13250667	13254306	-	454.6	298
3232at6231	Complete	dirofilaria_immitis_chr1	8332688	8335796	-	451.1	355
3233at6231	Complete	dirofilaria_immitis_chr3	2774211	2779495	-	664.2	507	https://www.orthodb.org/v10?query=3233at6231	CRE-BBS-1 protein
3235at6231	Missing
3237at6231	Complete	dirofilaria_immitis_chrX	7371221	7376559	-	624.1	337	https://www.orthodb.org/v10?query=3237at6231	V-type proton ATPase subunit C
3239at6231	Complete	dirofilaria_immitis_chrX	8814862	8821446	+	486.3	618
3240at6231	Missing
3251at6231	Complete	dirofilaria_immitis_chr3	8300180	8304157	-	425.1	272
3254at6231	Complete	dirofilaria_immitis_chr1	7675381	7677625	+	401.1	341	https://www.orthodb.org/v10?query=3254at6231	Inositol polyphosphate 5-phosphatase
3259at6231	Complete	dirofilaria_immitis_chr2	14217269	14223518	+	204.3	221
3260at6231	Missing
3270at6231	Complete	dirofilaria_immitis_chr2	9498613	9505919	-	496.9	331
3275at6231	Complete	dirofilaria_immitis_chr1	14586735	14595467	-	385.9	330
3276at6231	Complete	dirofilaria_immitis_chrX	5963570	5967374	+	434.8	291	https://www.orthodb.org/v10?query=3276at6231	CRE-LPR-4 protein
3281at6231	Complete	dirofilaria_immitis_chrX	20440324	20443300	+	529.8	284
3288at6231	Complete	dirofilaria_immitis_chr4	8959985	8963896	+	283.0	203
3291at6231	Complete	dirofilaria_immitis_chr3	9151069	9155473	+	443.0	330
3292at6231	Complete	dirofilaria_immitis_chr3	5474545	5477992	+	582.8	437
3293at6231	Missing
3295at6231	Complete	dirofilaria_immitis_chr2	10058820	10063744	+	393.7	184
3300at6231	Complete	dirofilaria_immitis_chrX	24220750	24226744	+	471.1	300	https://www.orthodb.org/v10?query=3300at6231	Hypothetical protein CBG21499
3302at6231	Complete	dirofilaria_immitis_chr1	6000433	6006249	+	427.1	288	https://www.orthodb.org/v10?query=3302at6231	Putative neutral sphingomyelinase
3304at6231	Complete	dirofilaria_immitis_chr2	4651422	4657961	+	541.4	367
3305at6231	Complete	dirofilaria_immitis_chr3	10001556	10009267	+	355.9	553	https://www.orthodb.org/v10?query=3305at6231	Hypothetical protein CBG00550
3308at6231	Complete	dirofilaria_immitis_chr3	3081979	3092573	+	424.0	317	https://www.orthodb.org/v10?query=3308at6231	Ligand-Gated ion Channel
3312at6231	Complete	dirofilaria_immitis_chr3	1281508	1286028	+	560.6	338	https://www.orthodb.org/v10?query=3312at6231	Voltage-gated potassium channel
3317at6231	Complete	dirofilaria_immitis_chr3	7138401	7143141	+	403.3	210
3321at6231	Complete	dirofilaria_immitis_chr1	8266121	8274282	+	623.5	450
3324at6231	Complete	dirofilaria_immitis_chrX	17737526	17742260	+	601.9	321	https://www.orthodb.org/v10?query=3324at6231	CaLponIn-liKe proteins
3325at6231	Missing
3326at6231	Complete	dirofilaria_immitis_chrX	14778453	14785032	+	531.1	315	https://www.orthodb.org/v10?query=3326at6231	Histone-binding protein RBBP4
3330at6231	Complete	dirofilaria_immitis_chrX	35031	39388	-	406.9	329
3331at6231	Complete	dirofilaria_immitis_chr2	7645157	7653325	-	638.1	546
3335at6231	Complete	dirofilaria_immitis_chr2	14775347	14780268	+	565.4	302
3340at6231	Complete	dirofilaria_immitis_chr3	1704051	1709018	+	513.3	311
3344at6231	Complete	dirofilaria_immitis_chrX	18242680	18246338	-	466.8	377	https://www.orthodb.org/v10?query=3344at6231	Protein CBG12154
3345at6231	Missing
3347at6231	Complete	dirofilaria_immitis_chr4	6148556	6158404	-	467.9	299	https://www.orthodb.org/v10?query=3347at6231	Nuclear hormone receptor family member nhr-91
3349at6231	Complete	dirofilaria_immitis_chrX	22952520	22957282	-	518.9	296	https://www.orthodb.org/v10?query=3349at6231	Hypothetical protein CBG23138
3350at6231	Missing
3360at6231	Complete	dirofilaria_immitis_chrX	11337330	11343934	+	330.9	318	https://www.orthodb.org/v10?query=3360at6231	CRE-CSN-4 protein
3365at6231	Complete	dirofilaria_immitis_chr3	5653746	5658034	-	627.1	376	https://www.orthodb.org/v10?query=3365at6231	STCH (truncated HSP) family
3366at6231	Complete	dirofilaria_immitis_chr1	8766588	8771559	-	496.1	389
3369at6231	Complete	dirofilaria_immitis_chr2	10216306	10226400	-	391.9	246	https://www.orthodb.org/v10?query=3369at6231	CRE-GLD-4 protein
3373at6231	Complete	dirofilaria_immitis_chr2	7501403	7512117	-	245.5	196
3376at6231	Complete	dirofilaria_immitis_chr2	1139578	1144220	-	489.1	262
3377at6231	Fragmented	dirofilaria_immitis_chr1	8564024	8566606	+	361.5	238
3378at6231	Complete	dirofilaria_immitis_chr2	13379420	13387381	+	561.7	300
3379at6231	Complete	dirofilaria_immitis_chr2	13402409	13404823	+	306.8	325
3381at6231	Complete	dirofilaria_immitis_chr2	6321081	6330602	-	348.4	251
3386at6231	Complete	dirofilaria_immitis_chrX	15153580	15161443	-	487.7	600
3388at6231	Missing
3393at6231	Complete	dirofilaria_immitis_chr2	5253751	5266071	-	461.1	297
3396at6231	Complete	dirofilaria_immitis_chr1	11339633	11352267	-	429.8	326
3398at6231	Complete	dirofilaria_immitis_chrX	21143819	21146047	-	485.4	304
3400at6231	Complete	dirofilaria_immitis_chr1	7483998	7488476	-	659.6	368
3401at6231	Complete	dirofilaria_immitis_chr3	1850656	1861349	-	302.8	295
3403at6231	Complete	dirofilaria_immitis_chr4	762855	766886	-	324.8	361
3404at6231	Complete	dirofilaria_immitis_chrX	10088442	10095856	-	204.4	192
3408at6231	Complete	dirofilaria_immitis_chr4	173979	178783	+	725.3	362
3411at6231	Complete	dirofilaria_immitis_chr2	12530757	12536037	-	844.9	476
3412at6231	Complete	dirofilaria_immitis_chr3	2588028	2598899	+	335.2	266
3414at6231	Complete	dirofilaria_immitis_chr1	12220497	12226655	-	504.6	518
3417at6231	Complete	dirofilaria_immitis_chr4	5892748	5902146	-	465.6	309
3419at6231	Missing
3420at6231	Complete	dirofilaria_immitis_chr2	13462647	13465111	+	596.8	302	https://www.orthodb.org/v10?query=3420at6231	Isocitrate dehydrogenase 
3422at6231	Complete	dirofilaria_immitis_chr1	8389842	8397183	+	283.4	261
3431at6231	Complete	dirofilaria_immitis_chrX	24044821	24052012	+	552.1	573	https://www.orthodb.org/v10?query=3431at6231	Mak10 subunit, NatC N(Alpha)-terminal acetyltransferase
3433at6231	Complete	dirofilaria_immitis_chr2	11160393	11165625	-	413.6	267
3434at6231	Complete	dirofilaria_immitis_chr4	8327937	8335326	-	459.2	256
3442at6231	Complete	dirofilaria_immitis_chrX	8366287	8372229	-	696.5	419
3444at6231	Complete	dirofilaria_immitis_chr1	8005701	8008477	-	589.5	342
3445at6231	Missing
3450at6231	Complete	dirofilaria_immitis_chr2	12629316	12634404	-	594.5	461	https://www.orthodb.org/v10?query=3450at6231	CRE-PRY-1 protein
3452at6231	Missing
3458at6231	Complete	dirofilaria_immitis_chrX	10744810	10751819	-	539.2	425	https://www.orthodb.org/v10?query=3458at6231	Putative S1 RNA-binding domain-containing protein 1
3464at6231	Complete	dirofilaria_immitis_chrX	9286285	9291769	-	174.3	146
3466at6231	Complete	dirofilaria_immitis_chr1	8265035	8269039	+	375.9	325	https://www.orthodb.org/v10?query=3466at6231	Histone acetyltransferase type B catalytic subunit
3468at6231	Complete	dirofilaria_immitis_chr1	563319	566461	+	500.1	359
3472at6231	Complete	dirofilaria_immitis_chrX	8687120	8694168	-	548.8	366
3473at6231	Complete	dirofilaria_immitis_chr1	14966472	14970140	-	291.2	165
3474at6231	Complete	dirofilaria_immitis_chr4	569668	577282	-	546.2	361
3476at6231	Missing
3480at6231	Complete	dirofilaria_immitis_chr1	10682435	10695526	-	524.7	456
3486at6231	Missing
3487at6231	Complete	dirofilaria_immitis_chrX	4401042	4404890	-	268.5	305
3490at6231	Complete	dirofilaria_immitis_chrX	3486127	3489518	-	318.6	313
3493at6231	Complete	dirofilaria_immitis_chrX	19355638	19363086	-	575.3	319
3496at6231	Complete	dirofilaria_immitis_chr3	11212964	11217412	-	490.6	326
3500at6231	Missing
3502at6231	Complete	dirofilaria_immitis_chr4	8218400	8229689	+	430.6	326	https://www.orthodb.org/v10?query=3502at6231	Glutamate--tRNA ligase
3504at6231	Complete	dirofilaria_immitis_chr4	189332	196998	-	270.8	342
3506at6231	Complete	dirofilaria_immitis_chr1	7937077	7944901	+	479.0	517
3509at6231	Complete	dirofilaria_immitis_chr1	7418239	7422467	-	435.3	297
3512at6231	Missing
3516at6231	Complete	dirofilaria_immitis_chr2	8198579	8205507	+	368.1	318	https://www.orthodb.org/v10?query=3516at6231	Cytochrome b5 reductase 4
3520at6231	Complete	dirofilaria_immitis_chr1	11533633	11542185	+	389.6	315
3523at6231	Complete	dirofilaria_immitis_chr4	6138925	6146763	-	448.3	293
3524at6231	Complete	dirofilaria_immitis_chrX	20103554	20107544	-	238.6	208
3528at6231	Complete	dirofilaria_immitis_chr3	1143969	1149909	-	497.6	501
3529at6231	Complete	dirofilaria_immitis_chr1	14605811	14612325	-	387.7	282
3531at6231	Complete	dirofilaria_immitis_chrX	11485117	11491346	-	417.1	280
3534at6231	Complete	dirofilaria_immitis_chr1	11469848	11473112	+	774.6	363
3542at6231	Complete	dirofilaria_immitis_chr1	14133269	14137763	+	596.8	318
3545at6231	Complete	dirofilaria_immitis_chrX	20392495	20396491	-	437.6	287
3547at6231	Complete	dirofilaria_immitis_chr3	6817395	6824229	+	516.3	321
3548at6231	Complete	dirofilaria_immitis_chr2	10194521	10204059	-	453.9	623	https://www.orthodb.org/v10?query=3548at6231	Hypothetical protein CBG12209
3550at6231	Complete	dirofilaria_immitis_chrX	6882756	6890681	-	443.1	410
3552at6231	Complete	dirofilaria_immitis_chr1	8380420	8389219	+	349.5	235	https://www.orthodb.org/v10?query=3552at6231	Cyclin-Y
3553at6231	Complete	dirofilaria_immitis_chr2	14212348	14219370	+	417.0	276
3558at6231	Complete	dirofilaria_immitis_chr2	13175140	13183388	-	362.9	270
3561at6231	Complete	dirofilaria_immitis_chrX	15300768	15304603	+	379.6	348	https://www.orthodb.org/v10?query=3561at6231	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
3570at6231	Missing
3572at6231	Complete	dirofilaria_immitis_chr1	7670401	7674305	+	646.9	348
3574at6231	Complete	dirofilaria_immitis_chrX	11119411	11121996	+	374.9	280	https://www.orthodb.org/v10?query=3574at6231	Hypothetical protein CBG18923
3577at6231	Complete	dirofilaria_immitis_chr2	11927682	11932056	+	529.1	346
3578at6231	Complete	dirofilaria_immitis_chr2	9882960	9891599	-	451.4	429
3581at6231	Complete	dirofilaria_immitis_chr4	9781655	9787041	+	426.2	288
3582at6231	Missing
3583at6231	Complete	dirofilaria_immitis_chrX	10791293	10794820	+	446.9	263
3584at6231	Missing
3585at6231	Complete	dirofilaria_immitis_chr2	13403076	13410691	-	390.8	267
3587at6231	Missing
3593at6231	Complete	dirofilaria_immitis_chrX	10392181	10397084	+	191.1	131
3594at6231	Complete	dirofilaria_immitis_chr3	2146893	2153607	+	226.6	245
3596at6231	Complete	dirofilaria_immitis_chr2	202749	211833	+	644.3	385
3601at6231	Complete	dirofilaria_immitis_chr1	7725148	7729518	-	514.3	377
3603at6231	Complete	dirofilaria_immitis_chr1	8705570	8714973	-	300.6	400
3607at6231	Missing
3609at6231	Missing
3611at6231	Complete	dirofilaria_immitis_chr2	15129405	15135236	+	253.3	220	https://www.orthodb.org/v10?query=3611at6231	Ankyrin repeat-containing domain
3612at6231	Complete	dirofilaria_immitis_chr2	6966138	6972380	-	385.6	217
3618at6231	Complete	dirofilaria_immitis_chr1	10279380	10286103	-	385.5	347	https://www.orthodb.org/v10?query=3618at6231	origin recognition complex subunit 1
3619at6231	Complete	dirofilaria_immitis_chrX	9237394	9244260	-	581.9	453
3626at6231	Complete	dirofilaria_immitis_chr2	6790859	6796557	-	460.3	333
3629at6231	Missing
3630at6231	Complete	dirofilaria_immitis_chrX	25289864	25299453	-	526.2	377
3635at6231	Missing
3637at6231	Complete	dirofilaria_immitis_chr2	4394555	4400707	+	460.9	286	https://www.orthodb.org/v10?query=3637at6231	Cysteine protease
3638at6231	Complete	dirofilaria_immitis_chrX	8799011	8809009	-	669.1	461
3640at6231	Missing
3642at6231	Complete	dirofilaria_immitis_chr3	13444716	13448550	+	472.9	355
3644at6231	Complete	dirofilaria_immitis_chr2	13751742	13759370	-	327.0	225
3653at6231	Missing
3654at6231	Complete	dirofilaria_immitis_chr1	8974652	8990579	+	150.7	1184
3659at6231	Complete	dirofilaria_immitis_chr4	12689552	12699316	-	511.2	326
3660at6231	Complete	dirofilaria_immitis_chr2	9896459	9905551	-	317.2	373
3666at6231	Complete	dirofilaria_immitis_chrX	22529646	22535673	+	461.8	324
3667at6231	Complete	dirofilaria_immitis_chr1	12810511	12813887	-	451.4	349
3669at6231	Complete	dirofilaria_immitis_chr4	1403650	1412756	+	475.2	324
3671at6231	Complete	dirofilaria_immitis_chr2	1591203	1596618	+	517.0	300
3676at6231	Complete	dirofilaria_immitis_chr2	12844450	12853606	-	366.0	297
3678at6231	Complete	dirofilaria_immitis_chr2	3959689	3966637	+	494.4	269
3679at6231	Complete	dirofilaria_immitis_chrX	482762	488235	+	481.3	307
3688at6231	Complete	dirofilaria_immitis_chr1	12764681	12769560	+	362.1	294	https://www.orthodb.org/v10?query=3688at6231	Mannose-1-phosphate guanyltransferase beta
3693at6231	Complete	dirofilaria_immitis_chrX	8865738	8868106	-	535.4	292
3696at6231	Complete	dirofilaria_immitis_chrX	4684357	4686956	-	473.1	292
3698at6231	Complete	dirofilaria_immitis_chr4	5431357	5434062	+	293.0	222
3699at6231	Complete	dirofilaria_immitis_chr2	7627872	7633136	+	606.4	333
3701at6231	Complete	dirofilaria_immitis_chr1	1852169	1859060	+	427.5	314	https://www.orthodb.org/v10?query=3701at6231	CRE-EPG-3 protein
3712at6231	Complete	dirofilaria_immitis_chr2	8640237	8647303	-	410.6	266	https://www.orthodb.org/v10?query=3712at6231	Beta-1,4-N-acetylgalactosaminyltransferase bre-4
3718at6231	Complete	dirofilaria_immitis_chr3	13040185	13044227	-	322.0	253
3719at6231	Complete	dirofilaria_immitis_chrX	2101028	2105046	-	607.8	315	https://www.orthodb.org/v10?query=3719at6231	Oxidoreductase, zinc-binding dehydrogenase family
3723at6231	Complete	dirofilaria_immitis_chrX	3092831	3099314	+	307.1	210
